場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,良,1,6,10,タマモダイジョッキ,牡,5,58,武豊,1:24.0,,12-11,36.2,3.2,2,490,+2
京都,ダート,1400,右,曇,良,2,4,6,ジュストコル,牡,5,58,和田竜二,1:24.1,1/2,4-4,37.5,14.8,5,508,+2
京都,ダート,1400,右,曇,良,3,5,7,スペクトログラム,牡,4,58,坂井瑠星,1:24.2,1/2,8-7,37.2,12.3,4,498,0
京都,ダート,1400,右,曇,良,4,6,9,メイショウキッド,牡,4,58,横山典弘,1:24.3,1/2,10-9,36.8,15.1,6,514,-4
京都,ダート,1400,右,曇,良,5,8,13,グッドグロウス,牡,4,58,国分恭介,1:24.3,アタマ,4-4,37.6,61.8,11,466,-2
京都,ダート,1400,右,曇,良,6,1,1,ハンベルジャイト,牝,3,54,西村淳也,1:24.5,1,1-1,38.2,17.1,8,488,-2
京都,ダート,1400,右,曇,良,7,3,4,ブレーヴジャッカル,セ,5,58,浜中俊,1:24.6,1/2,3-2,38.1,16.0,7,462,-14
京都,ダート,1400,右,曇,良,8,7,12,ゼットノヴァ,牡,4,58,幸英明,1:24.7,1/2,8-7,37.7,2.9,1,440,0
京都,ダート,1400,右,曇,良,9,4,5,メタモルフォーゼ,牝,6,56,藤岡佑介,1:24.7,アタマ,13-13,36.6,73.6,12,480,+14
京都,ダート,1400,右,曇,良,10,5,8,エルパソ,牡,4,58,松田大作,1:24.8,1/2,7-6,38.0,18.9,9,460,0
京都,ダート,1400,右,曇,良,11,8,14,シュルレアリスト,牡,5,58,松若風馬,1:25.3,3,13-13,37.1,50.3,10,448,+4
京都,ダート,1400,右,曇,良,12,7,11,カッコヨカ,牡,4,54,河原田菜,1:25.6,2,10-9,38.0,246.4,14,476,+8
京都,ダート,1400,右,曇,良,13,3,3,リュクスウォリアー,牡,6,58,藤懸貴志,1:25.8,1.1/2,2-2,39.4,6.4,3,504,-6
京都,ダート,1400,右,曇,良,中,2,2,トーアエレクトロン,牡,5,58,藤岡康太,,,4-11,,209.5,13,474,-2
