場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,6,9,メモリーズオブユー,牡,3,58,難波剛健,3:05.3,,8-8-5-4,13.0,16.7,6,528,+14
新潟,,,,晴,良,2,5,7,ランドオブリバティ,牡,5,60,草野太郎,3:05.4,1/2,1-1-1-1,13.0,8.0,5,488,+12
新潟,,,,晴,良,3,7,12,ヴィジュネル,牡,5,60,中村将之,3:05.5,1/2,5-5-4-4,13.0,3.8,2,488,+10
新潟,,,,晴,良,4,6,10,ゼンカイテン,牡,4,60,井上敏樹,3:05.6,3/4,3-3-2-2,13.0,17.7,7,470,-6
新潟,,,,晴,良,5,3,4,マイバウム,牡,5,60,五十嵐雄,3:06.8,7,6-6-6-6,13.1,36.4,9,478,-2
新潟,,,,晴,良,6,5,8,エイカイステラ,牝,5,58,小牧加矢,3:06.9,3/4,8-8-8-8,13.1,6.7,4,486,+2
新潟,,,,晴,良,7,2,2,カイトレッド,牝,6,58,上野翔,3:07.7,5,2-2-2-2,13.2,3.5,1,482,+4
新潟,,,,晴,良,8,7,11,ブラックボイス,牡,4,60,石神深一,3:07.9,3/4,14-13-12-12,13.2,5.4,3,518,+8
新潟,,,,晴,良,9,4,6,フィルムスコア,牝,5,58,平沢健治,3:08.6,4,10-10-11-10,13.2,72.9,12,456,-2
新潟,,,,晴,良,10,1,1,タガノチョコラータ,牝,3,56,黒岩悠,3:08.8,1.1/4,11-11-10-9,13.2,63.8,11,504,-8
新潟,,,,晴,良,11,4,5,ヘイセイメジャー,牡,6,60,小野寺祐,3:10.4,10,6-6-6-7,13.4,40.5,10,496,+6
新潟,,,,晴,良,12,3,3,ニシノスナイパー,牡,3,58,大江原圭,3:10.5,クビ,13-12-13-13,13.4,33.4,8,464,+8
新潟,,,,晴,良,13,8,13,プランセスカグヤ,牝,4,57,水沼元輝,3:16.7,大,11-14-14-14,13.8,76.1,13,462,+8
新潟,,,,晴,良,中,8,14,ニシノボルテージ,牡,4,60,江田勇亮,,,3-3-8-10,,99.2,14,454,-6
