場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,4,4,メイショウミモザ,牝,5,54,鮫島克駿,1:32.8,,6-6,33.7,68.7,9,456,0
阪神,,,,晴,良,2,2,2,アンドヴァラナウト,牝,4,55,福永祐一,1:32.9,1/2,3-2,34.2,3.1,1,444,-4
阪神,,,,晴,良,3,3,3,デゼル,牝,5,55,川田将雅,1:33.0,クビ,8-8,33.7,3.4,2,484,-4
阪神,,,,晴,良,4,5,6,ムジカ,牝,5,54,池添謙一,1:33.2,1.1/2,6-6,34.2,30.9,8,452,-2
阪神,,,,晴,良,5,8,12,マジックキャッスル,牝,5,54,浜中俊,1:33.2,アタマ,10-9,33.6,5.5,4,442,-10
阪神,,,,晴,良,6,7,9,ジェラルディーナ,牝,4,54,幸英明,1:33.2,ハナ,11-11,33.4,4.0,3,450,-4
阪神,,,,晴,良,7,7,10,クリスティ,牝,5,54,松若風馬,1:33.3,クビ,1-1,35.2,18.3,6,488,-6
阪神,,,,晴,良,8,6,8,ラルナブリラーレ,牝,5,54,和田竜二,1:33.4,1,3-4,34.6,17.3,5,478,-4
阪神,,,,晴,良,9,6,7,テーオーラフィット,牝,4,54,岩田望来,1:33.5,1/2,3-4,34.6,28.9,7,482,+2
阪神,,,,晴,良,10,1,1,ローレルアイリス,牝,5,54,川又賢治,1:33.8,1.1/2,9-9,34.3,99.2,11,444,+2
阪神,,,,晴,良,11,8,11,クリノフラッシュ,牝,7,54,藤岡佑介,1:34.7,5,2-2,36.0,97.2,10,456,+7
阪神,,,,晴,良,除,5,5,アカイトリノムスメ,牝,4,56,戸崎圭太,,,,,---,,454,+2
