場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,4,8,クレスコジョケツ,牝,3,54,富田暁,1:54.9,,2-2-2-2,37.0,7.1,3,466,+2
阪神,ダート,1800,右,晴,良,2,8,15,プレミアムスマイル,牝,3,54,西村淳也,1:55.0,1/2,3-3-3-3,36.9,15.9,5,478,+2
阪神,ダート,1800,右,晴,良,3,8,16,カンティプール,牝,3,54,川田将雅,1:55.3,1.3/4,6-5-4-3,37.1,2.0,1,482,-2
阪神,ダート,1800,右,晴,良,4,2,3,フォンメイリー,牝,3,51,角田大和,1:56.2,5,1-1-1-1,38.5,49.8,7,460,+6
阪神,ダート,1800,右,晴,良,5,4,7,ブランアルディ,牝,3,54,古川吉洋,1:56.4,1.1/4,11-9-10-10,37.8,140.4,12,494,0
阪神,ダート,1800,右,晴,良,6,1,2,ドゥライトアルディ,牝,3,54,鮫島克駿,1:56.7,1.1/2,3-3-4-5,38.6,16.5,6,478,-6
阪神,ダート,1800,右,晴,良,7,3,6,ルールザウイングス,牝,3,54,鮫島良太,1:57.5,5,9-9-6-6,39.1,97.5,9,486,+4
阪神,ダート,1800,右,晴,良,8,2,4,ライトストリーム,牝,3,54,中井裕二,1:57.7,1.1/4,7-7-6-6,39.3,259.8,14,468,+2
阪神,ダート,1800,右,晴,良,9,5,9,ハーディネス,牝,3,54,岩田望来,1:57.9,1,9-9-10-9,39.3,3.6,2,482,-8
阪神,ダート,1800,右,晴,良,10,6,12,シェンフォン,牝,3,54,藤岡康太,1:58.0,3/4,7-7-6-6,39.6,7.3,4,432,-4
阪神,ダート,1800,右,晴,良,11,7,13,トモエセンニンギリ,牝,3,54,松田大作,1:58.0,クビ,12-12-12-12,39.2,58.0,8,452,+6
阪神,ダート,1800,右,晴,良,12,1,1,サンボールダー,牝,3,54,荻野琢真,1:58.3,1.3/4,14-14-14-14,39.2,228.8,13,460,+2
阪神,ダート,1800,右,晴,良,13,7,14,ベルジェンヌ,牝,3,50,永島まな,1:58.4,3/4,12-12-12-12,39.5,347.4,15,494,0
阪神,ダート,1800,右,晴,良,14,3,5,エグモント,牝,3,52,小沢大仁,1:58.7,1.3/4,3-5-6-10,40.3,129.3,11,524,+6
阪神,ダート,1800,右,晴,良,15,6,11,クロミツ,牝,3,54,川須栄彦,1:58.8,1/2,16-16-15-14,39.5,123.4,10,484,0
阪神,ダート,1800,右,晴,良,16,5,10,テーオーアンジュ,牝,3,51,鷲頭虎太,2:00.4,10,14-14-15-16,40.8,363.5,16,454,0
