場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,7,13,ターコイズデュー,牝,3,54,柴田大知,1:55.7,,3-3-3-3,37.4,11.2,5,512,-2
新潟,ダート,1800,左,晴,良,2,5,8,テーオーシルビア,牝,3,51,西塚洸二,1:55.8,3/4,2-2-2-2,37.6,4.6,2,474,-8
新潟,ダート,1800,左,晴,良,3,2,2,オーバーザドリーム,牡,3,56,西村淳也,1:56.1,1.3/4,3-3-3-3,37.7,5.6,3,466,+2
新潟,ダート,1800,左,晴,良,4,3,4,レオマニフィク,牡,3,56,北村宏司,1:56.4,2,5-5-5-3,37.9,9.6,4,470,+2
新潟,ダート,1800,左,晴,良,5,6,10,トゥルーサンライズ,牝,3,54,藤懸貴志,1:57.0,3.1/2,12-10-8-9,38.1,25.6,7,438,+4
新潟,ダート,1800,左,晴,良,6,2,3,ビッグボスマサムネ,牡,3,56,荻野極,1:57.1,1/2,10-8-9-8,38.1,1.9,1,484,0
新潟,ダート,1800,左,晴,良,7,4,7,アカツキロットリー,牡,3,55,秋山稔樹,1:57.5,2.1/2,1-1-1-1,39.4,192.0,12,460,+26
新潟,ダート,1800,左,晴,良,8,6,11,レインシュプリーム,牡,3,56,菱田裕二,1:57.5,アタマ,8-10-9-10,38.5,71.8,10,392,0
新潟,ダート,1800,左,晴,良,9,3,5,ランスオブビーナス,牝,3,53,泉谷楓真,1:57.7,1,5-5-7-6,39.1,20.8,6,496,-6
新潟,ダート,1800,左,晴,良,10,1,1,ナンゴクタフネット,セ,3,56,松若風馬,1:57.8,1/2,14-14-12-11,38.4,83.0,11,524,0
新潟,ダート,1800,左,晴,良,11,8,15,ヨシノミッチー,牡,3,53,石田拓郎,1:58.6,5,8-8-9-12,39.6,260.7,13,494,-4
新潟,ダート,1800,左,晴,良,12,7,12,グレースレニー,牝,3,54,岩田望来,1:59.5,5,7-5-5-6,41.0,64.5,9,466,0
新潟,ダート,1800,左,晴,良,13,4,6,ナニーピオニー,牝,3,54,菊沢一樹,1:59.6,クビ,11-12-12-13,40.2,375.2,15,430,-10
新潟,ダート,1800,左,晴,良,14,5,9,フドウシン,セ,3,56,坂井瑠星,2:00.2,3.1/2,13-13-12-14,40.8,45.5,8,460,0
新潟,ダート,1800,左,晴,良,15,8,14,テイエムアトラス,セ,3,53,水沼元輝,2:07.2,大,15-15-15-15,44.7,266.8,14,530,0
