場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1800,右,晴,良,1,3,3,マンクスホップ,牝,4,55,角田大和,1:48.4,,2-3-3-2,35.7,48.1,8,446,-8
札幌,芝,1800,右,晴,良,2,4,6,エマヌエーレ,牡,3,55,モレイラ,1:48.4,クビ,5-5-5-2,35.6,4.4,3,496,0
札幌,芝,1800,右,晴,良,3,7,11,ノレッジビューティ,牝,3,53,横山武史,1:48.7,1.1/2,8-11-9-7,35.6,2.2,1,446,+4
札幌,芝,1800,右,晴,良,4,5,8,バロックダンス,牝,3,53,宮川実,1:49.0,1.3/4,1-1-1-1,36.6,17.9,5,470,+6
札幌,芝,1800,右,晴,良,5,8,13,シャトンアンジュ,牝,4,56,池添謙一,1:49.0,アタマ,6-6-7-7,36.1,23.4,6,450,+18
札幌,芝,1800,右,晴,良,6,3,4,カズキ,牡,3,52,小林勝太,1:49.1,3/4,8-9-11-11,35.9,49.2,9,430,+2
札幌,芝,1800,右,晴,良,7,4,5,パンデアスカル,牡,3,55,北村友一,1:49.1,ハナ,8-9-5-2,36.3,8.5,4,494,-6
札幌,芝,1800,右,晴,良,8,1,1,ラレーヌデリス,牝,3,53,藤岡佑介,1:49.1,クビ,6-6-9-10,36.1,3.7,2,454,-8
札幌,芝,1800,右,晴,良,9,7,12,トーセンウォルト,牡,3,52,佐藤翔馬,1:49.4,1.1/2,13-12-12-12,35.9,360.8,12,478,+14
札幌,芝,1800,右,晴,良,10,6,9,ユキノエリザベス,牝,4,56,丹内祐次,1:49.6,1.1/2,3-2-2-2,37.1,135.0,11,476,0
札幌,芝,1800,右,晴,良,11,6,10,タケトンボ,牝,4,52,古川奈穂,1:49.9,2,3-3-3-6,37.2,27.1,7,450,0
札幌,芝,1800,右,晴,良,12,2,2,リコッチ,牝,3,53,岩田望来,1:50.4,2.1/2,8-6-7-9,37.5,91.0,10,476,+8
札幌,芝,1800,右,晴,良,13,8,14,チャーチャンテン,牝,5,56,黛弘人,1:51.2,5,12-12-12-13,37.7,584.7,13,426,+2
札幌,芝,1800,右,晴,良,除,5,7,プリティユニバンス,牝,6,56,鮫島克駿,,,,,---,,470,+4
