場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,4,5,グランルーチェ,牡,2,55,浜中俊,1:48.9,,3-4-2-2,37.7,15.8,7,458,0
札幌,ダート,1700,右,晴,良,2,2,2,サンダーユニバンス,牡,2,55,モレイラ,1:49.9,6,2-2-2-2,38.8,3.8,1,470,0
札幌,ダート,1700,右,晴,良,3,7,10,ジョナ,牡,2,55,横山武史,1:49.9,クビ,1-1-1-1,39.0,4.0,2,492,0
札幌,ダート,1700,右,晴,良,4,8,12,サノノゴールド,牡,2,55,原田和真,1:50.2,1.1/2,7-7-4-4,38.9,45.6,9,496,0
札幌,ダート,1700,右,晴,良,5,1,1,クラリファイ,牡,2,55,ルメール,1:50.2,クビ,3-2-4-4,38.9,5.2,3,508,0
札幌,ダート,1700,右,晴,良,6,6,8,ポルポラジール,牡,2,55,リスポリ,1:51.2,6,10-8-8-6,39.2,6.6,4,498,0
札幌,ダート,1700,右,晴,良,7,7,11,レッジェンダ,牝,2,55,古川吉洋,1:51.2,アタマ,12-12-10-6,39.1,126.7,13,412,0
札幌,ダート,1700,右,晴,良,8,6,9,ショーヴァロンス,牝,2,55,岩田望来,1:52.0,5,13-13-12-12,38.8,116.2,12,462,0
札幌,ダート,1700,右,晴,良,9,5,7,ウインクリード,牡,2,55,モリス,1:52.2,1.1/4,7-8-11-10,40.0,12.3,6,468,0
札幌,ダート,1700,右,晴,良,10,4,4,アムレートゥム,牡,2,55,丹内祐次,1:52.2,アタマ,10-11-8-6,40.2,78.2,10,480,0
札幌,ダート,1700,右,晴,良,11,5,6,ソニックロプロス,牡,2,55,戸崎圭太,1:52.3,1/2,5-6-6-6,40.9,9.8,5,492,0
札幌,ダート,1700,右,晴,良,12,3,3,ポラライズ,牡,2,55,富田暁,1:52.9,3.1/2,5-5-6-10,41.5,98.8,11,446,0
札幌,ダート,1700,右,晴,良,中,8,13,ウエストリーダー,牡,2,54,佐々木大,,,9-8-13-13,,31.6,8,528,0
