場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,6,10,メイクザビート,牡,3,55,吉田隼人,1:46.0,,2-4-2-1,38.0,3.9,2,494,+6
札幌,ダート,1700,右,晴,良,2,3,4,ロードマゼラン,牡,4,58,丹内祐次,1:46.3,1.1/2,7-7-5-5,38.1,12.6,6,504,+2
札幌,ダート,1700,右,晴,良,3,7,12,サンライズスコール,牡,4,58,モレイラ,1:46.3,クビ,6-6-5-3,38.1,3.1,1,456,0
札幌,ダート,1700,右,晴,良,4,5,8,サンマルパトロール,牡,3,55,富田暁,1:46.5,1.1/4,8-8-8-6,38.1,8.3,5,478,+2
札幌,ダート,1700,右,晴,良,5,8,13,ポワンキュルミナン,牡,3,55,鮫島克駿,1:46.7,1,11-10-10-9,38.2,5.7,4,416,0
札幌,ダート,1700,右,晴,良,6,4,6,レッドデクスター,牡,4,58,リスポリ,1:46.7,クビ,8-8-8-6,38.3,5.7,3,482,+2
札幌,ダート,1700,右,晴,良,7,7,11,トーホウキザン,牡,3,55,古川奈穂,1:47.5,5,12-12-11-9,38.7,48.0,10,478,+8
札幌,ダート,1700,右,晴,良,8,6,9,タロファイター,牡,4,58,岩田望来,1:48.2,4,2-2-2-3,40.2,38.2,8,460,+8
札幌,ダート,1700,右,晴,良,9,2,2,ショウナンアビアス,牡,3,55,浜中俊,1:48.7,3,5-4-5-6,40.5,45.0,9,470,+2
札幌,ダート,1700,右,晴,良,10,5,7,スマートビクター,牡,4,58,横山武史,1:49.4,4,2-2-2-2,41.4,17.9,7,508,-6
札幌,ダート,1700,右,晴,良,11,3,3,ナンヨーノサラ,牝,3,53,佐々木大,1:50.8,8,1-1-1-11,42.9,158.0,11,466,-10
札幌,ダート,1700,右,晴,良,12,8,14,プリティジェニー,牝,3,53,池添謙一,1:51.7,5,8-10-12-12,42.5,215.2,12,438,+12
札幌,ダート,1700,右,晴,良,除,1,1,セイウンガレオン,牡,4,58,戸崎圭太,,,,,---,,552,+18
札幌,ダート,1700,右,晴,良,除,4,5,ラピドゥス,牝,4,56,坂井瑠星,,,,,---,,490,0
