場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,1,1,ルーラーリッチ,セ,3,56,菅原明良,1:54.5,,11-11-9-7,37.7,5.0,3,476,-8
新潟,ダート,1800,左,晴,良,2,8,14,フラグランツァ,牡,3,56,武藤雅,1:54.7,3/4,4-4-2-3,38.6,45.0,8,486,-6
新潟,ダート,1800,左,晴,良,3,8,15,セブンメイクハピー,牡,3,56,Ｍ．デム,1:54.8,1/2,1-1-1-1,38.8,4.1,2,480,+4
新潟,ダート,1800,左,晴,良,4,7,13,ミエノサンダー,牡,3,56,丸田恭介,1:54.8,クビ,2-2-2-2,38.8,11.0,5,478,0
新潟,ダート,1800,左,晴,良,5,2,2,ユイアングレイス,牡,3,56,田辺裕信,1:55.4,3.1/2,13-12-9-10,38.6,2.2,1,454,0
新潟,ダート,1800,左,晴,良,6,7,12,ヴァリドゥス,牡,3,56,三浦皇成,1:56.2,5,8-8-4-4,39.9,22.6,6,542,-2
新潟,ダート,1800,左,晴,良,7,6,10,ハクサンオリヒメ,牝,3,54,大野拓弥,1:56.6,2.1/2,9-10-12-10,39.6,7.7,4,458,+4
新潟,ダート,1800,左,晴,良,8,3,5,レッドフローガ,牡,3,56,菱田裕二,1:56.7,1/2,9-9-9-12,39.9,118.0,11,456,-6
新潟,ダート,1800,左,晴,良,9,3,4,レアリーゼ,牡,3,56,木幡巧也,1:57.0,2,6-6-7-7,40.4,70.9,10,462,+6
新潟,ダート,1800,左,晴,良,10,4,7,コロナオペルタ,牡,3,54,藤田菜七,1:57.1,1/2,7-7-7-7,40.5,298.2,13,470,-8
新潟,ダート,1800,左,晴,良,11,6,11,ルトラセ,セ,3,56,石川裕紀,1:57.1,クビ,13-14-13-13,39.5,50.4,9,526,-6
新潟,ダート,1800,左,晴,良,12,5,9,トラファルガー,セ,3,53,水沼元輝,1:57.4,1.3/4,2-3-4-4,41.1,326.3,15,488,+6
新潟,ダート,1800,左,晴,良,13,5,8,イーブンナンバー,牝,3,53,永野猛蔵,1:57.8,2.1/2,4-4-4-4,41.5,41.6,7,460,-4
新潟,ダート,1800,左,晴,良,14,4,6,サンタモニカビーチ,牡,3,56,江田照男,1:58.0,1,12-12-13-14,40.3,179.3,12,514,+2
新潟,ダート,1800,左,晴,良,15,2,3,ショーユーシ,牡,3,52,小林美駒,1:58.0,ハナ,15-14-15-14,40.0,316.1,14,500,+2
