場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,晴,良,1,7,10,エイシンエマーユ,牝,3,54,モレイラ,0:58.8,,1-1,35.3,2.4,1,448,+2
札幌,ダート,1000,右,晴,良,2,8,12,ビップナージャ,牝,3,54,横山武史,0:59.1,1.3/4,2-2,35.5,4.6,3,430,+8
札幌,ダート,1000,右,晴,良,3,5,6,フューチャーアゲン,牝,3,54,丹内祐次,0:59.3,1.1/2,3-3,35.6,78.2,11,448,+6
札幌,ダート,1000,右,晴,良,4,4,4,ゼラスエフォーツ,牝,3,54,岩田望来,0:59.7,2.1/2,7-5,35.7,38.1,7,450,-4
札幌,ダート,1000,右,晴,良,5,3,3,レディエンフェイス,牝,3,54,ルメール,0:59.8,クビ,3-3,36.1,2.8,2,542,0
札幌,ダート,1000,右,晴,良,6,2,2,エリカソレイユ,牝,3,54,武豊,0:59.9,3/4,11-9,35.5,11.7,4,408,+4
札幌,ダート,1000,右,晴,良,7,1,1,クリノビッグママ,牝,3,52,小林凌大,1:00.0,1/2,9-9,35.7,126.8,12,430,+14
札幌,ダート,1000,右,晴,良,8,7,9,ベッラフロー,牝,3,54,戸崎圭太,1:00.2,1.1/2,12-11,35.6,32.2,6,444,-16
札幌,ダート,1000,右,晴,良,9,5,5,マジカルガール,牝,3,54,黛弘人,1:00.4,1.1/4,5-7,36.6,66.0,10,422,+10
札幌,ダート,1000,右,晴,良,10,6,7,メイショウコウラン,牝,3,53,佐々木大,1:00.5,クビ,9-11,36.2,14.9,5,412,+2
札幌,ダート,1000,右,晴,良,11,8,11,カリーナベローチェ,牝,3,54,浜中俊,1:02.1,10,5-5,38.3,44.3,8,430,0
札幌,ダート,1000,右,晴,良,12,6,8,パサージュ,牝,3,54,鮫島克駿,1:02.3,3/4,7-8,38.3,56.4,9,416,+10
