場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,稍重,1,7,8,テーオーソクラテス,牡,6,60,小坂忠士,3:47.2,,5-5-5-4,13.4,2.2,1,458,-2
小倉,,,,晴,稍重,2,5,5,ナギサ,牝,5,58,森一馬,3:47.3,1/2,1-1-1-1,13.4,27.8,8,504,0
小倉,,,,晴,稍重,3,4,4,マイネルヴァッサー,牡,10,60,小野寺祐,3:47.5,1,6-7-5-4,13.4,11.8,5,430,+2
小倉,,,,晴,稍重,4,8,10,アサクサゲンキ,セ,8,60,小牧加矢,3:47.5,クビ,4-3-3-2,13.4,4.5,2,460,-8
小倉,,,,晴,稍重,5,2,2,イベリア,牡,8,60,北沢伸也,3:47.7,1.1/4,10-9-7-7,13.4,79.3,9,510,-14
小倉,,,,晴,稍重,6,3,3,ホッコーメヴィウス,セ,7,60,黒岩悠,3:48.2,3,6-8-9-8,13.5,9.1,4,476,0
小倉,,,,晴,稍重,7,8,9,リバーシブルレーン,牡,7,60,石神深一,3:49.3,7,3-3-3-4,13.5,18.3,7,446,0
小倉,,,,晴,稍重,8,6,6,ポルトラーノ,セ,7,60,草野太郎,3:49.5,3/4,2-2-2-2,13.5,12.4,6,500,+6
小倉,,,,晴,稍重,9,7,7,ディアマンミノル,牡,6,60,中村将之,3:49.6,1/2,6-5-8-8,13.5,4.9,3,468,0
小倉,,,,晴,稍重,10,1,1,シングンジョーイ,牡,5,60,五十嵐雄,3:49.9,1.3/4,9-9-10-10,13.6,114.9,10,458,+4
