場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,8,15,デザイアーフェーム,牡,3,56,三浦皇成,1:54.2,,8-8-7-4,37.0,2.0,1,502,+2
新潟,ダート,1800,左,晴,良,2,1,1,ダズリングダンス,牡,3,52,小林美駒,1:54.3,1/2,1-1-1-1,37.8,5.4,3,490,-4
新潟,ダート,1800,左,晴,良,3,3,4,ソブリンルーラー,セ,3,55,永野猛蔵,1:55.4,7,4-5-5-6,38.3,9.0,5,438,-2
新潟,ダート,1800,左,晴,良,4,2,2,センツイ,セ,3,56,木幡初也,1:55.5,3/4,4-3-3-4,38.7,63.7,11,474,0
新潟,ダート,1800,左,晴,良,5,7,13,ブレガーロード,牡,3,56,杉原誠人,1:55.9,2.1/2,6-6-5-6,38.9,5.0,2,474,-8
新潟,ダート,1800,左,晴,良,6,2,3,シズカノウミ,牝,3,54,大野拓弥,1:56.1,3/4,3-3-3-2,39.3,8.6,4,452,+2
新潟,ダート,1800,左,晴,良,7,4,6,ピンポイントドロー,牡,3,56,丸田恭介,1:56.1,1/2,13-13-10-8,38.7,26.6,6,478,+4
新潟,ダート,1800,左,晴,良,8,4,7,ミュークカルム,牡,3,56,武士沢友,1:56.2,クビ,11-11-11-11,38.4,538.1,15,448,-2
新潟,ダート,1800,左,晴,良,9,5,9,インオービット,牡,3,54,小林脩斗,1:56.3,1/2,6-6-7-8,39.0,43.1,9,454,-6
新潟,ダート,1800,左,晴,良,10,8,14,トーアモルペウス,セ,3,56,内田博幸,1:56.4,1/2,2-2-2-2,39.7,53.8,10,480,+4
新潟,ダート,1800,左,晴,良,11,5,8,スティールウィル,牡,3,56,岩田康誠,1:57.2,5,15-15-15-15,38.3,39.9,7,518,0
新潟,ダート,1800,左,晴,良,12,7,12,ソルデベラーノ,牡,3,56,菊沢一樹,1:57.2,ハナ,8-10-13-13,39.0,395.1,14,478,+10
新潟,ダート,1800,左,晴,良,13,3,5,ゴーマイオーシャン,牡,3,56,松岡正海,1:57.2,ハナ,14-14-11-12,39.4,287.3,12,486,0
新潟,ダート,1800,左,晴,良,14,6,11,ヤマタケアオイバラ,牡,3,56,岩部純二,1:57.5,1.1/2,11-11-13-13,39.3,290.9,13,450,+14
新潟,ダート,1800,左,晴,良,15,6,10,シンボリタイプ,牡,3,56,木幡巧也,1:57.5,クビ,8-8-7-8,40.3,41.3,8,520,+6
