場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,3,3,エリカリーシャン,牝,2,55,三浦皇成,1:49.2,,1-1,34.9,7.4,5,470,0
新潟,,,,晴,良,2,2,2,ペッレグリーニ,牡,2,55,岩田康誠,1:49.6,2.1/2,7-8,33.7,5.9,4,444,0
新潟,,,,晴,良,3,8,11,マジマックサラン,牡,2,51,小林美駒,1:50.2,3.1/2,7-6,34.6,31.7,8,484,0
新潟,,,,晴,良,4,5,5,リーチユアドリーム,牝,2,55,菅原明良,1:50.2,アタマ,5-5,35.2,3.7,1,420,0
新潟,,,,晴,良,5,1,1,ロードヴェスパー,牡,2,55,内田博幸,1:50.5,2,9-9,34.1,28.1,7,430,0
新潟,,,,晴,良,6,8,10,ニシノジーク,牡,2,54,永野猛蔵,1:50.7,1.1/4,2-2,36.3,13.4,6,510,0
新潟,,,,晴,良,7,6,6,コスモカノア,牝,2,53,藤田菜七,1:50.8,1/2,11-11,34.1,50.8,9,382,0
新潟,,,,晴,良,8,4,4,ピークブルーム,牝,2,55,吉田豊,1:50.9,1/2,3-3,36.3,5.5,3,458,0
新潟,,,,晴,良,9,7,9,ハーヴェ,牝,2,55,野中悠太,1:51.8,5,6-6,36.1,159.6,10,470,0
新潟,,,,晴,良,10,6,7,ビップシャルジュ,牡,2,53,小林脩斗,1:57.5,大,9-9,40.8,160.1,11,500,0
新潟,,,,晴,良,中,7,8,サーマヴェーダ,牝,2,55,丸山元気,,,3-3,,3.8,2,492,0
