場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2600,右,晴,良,1,1,1,ニシノファンフェア,牡,3,55,川田将雅,2:42.9,,14-14-10-2,35.9,6.5,4,474,+12
札幌,芝,2600,右,晴,良,2,6,9,キュンストラー,牝,5,56,戸崎圭太,2:42.9,アタマ,13-13-12-6,35.7,84.5,11,414,+6
札幌,芝,2600,右,晴,良,3,5,8,ドーバーイーグル,牡,3,55,モレイラ,2:43.2,1.1/2,12-12-3-2,36.7,5.9,3,496,-2
札幌,芝,2600,右,晴,良,4,7,12,ウインルーティン,牡,3,55,横山武史,2:43.3,1/2,9-9-8-9,36.4,3.1,2,462,+6
札幌,芝,2600,右,晴,良,5,3,4,マケルナマサムネ,牡,5,58,吉田隼人,2:43.5,1.1/4,7-7-8-9,36.6,32.4,7,458,0
札幌,芝,2600,右,晴,良,6,4,6,ボーンイングランデ,牡,3,55,モリス,2:43.6,クビ,2-2-2-1,37.3,16.8,5,460,-2
札幌,芝,2600,右,晴,良,7,7,11,マイネルジャッカル,牡,5,58,丹内祐次,2:43.8,1.1/4,3-3-3-5,37.4,122.4,13,466,-2
札幌,芝,2600,右,晴,良,7,8,13,メイショウウネビ,牡,4,58,小沢大仁,2:43.8,同着,5-5-7-6,37.1,36.2,8,494,+6
札幌,芝,2600,右,晴,良,9,3,3,エバーハンティング,牝,4,56,浜中俊,2:44.3,3,5-5-5-6,37.7,24.1,6,416,+2
札幌,芝,2600,右,晴,良,10,2,2,アテンパーティ,牡,4,58,宮川実,2:44.8,3,11-10-12-12,37.6,599.2,14,456,-4
札幌,芝,2600,右,晴,良,11,4,5,ナムラマイケル,牡,3,55,鮫島克駿,2:44.8,アタマ,4-4-5-11,38.2,69.4,10,436,-2
札幌,芝,2600,右,晴,良,12,8,14,ダイシンベスパ,牝,3,53,岩田望来,2:44.8,クビ,1-1-1-2,39.1,93.9,12,382,+6
札幌,芝,2600,右,晴,良,13,5,7,タイセイクラージュ,セ,3,55,坂井瑠星,2:45.1,2,9-10-12-14,37.9,59.2,9,434,-2
札幌,芝,2600,右,晴,良,14,6,10,フォーグッド,セ,4,58,ルメール,2:45.3,3/4,7-7-10-13,38.3,2.5,1,506,+4
