場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,8,14,トモジャミ,牝,2,54,津村明秀,1:11.4,,2-2,36.8,1.4,1,496,+2
中山,ダート,1200,右,晴,良,2,8,13,リリージェーン,牝,2,51,原優介,1:11.9,3,2-1,37.4,9.1,3,412,-8
中山,ダート,1200,右,晴,良,3,4,5,トラネスハープ,牝,2,54,横山武史,1:13.1,7,1-2,38.8,3.8,2,432,+4
中山,ダート,1200,右,晴,良,4,3,4,キュベリン,牝,2,54,杉原誠人,1:13.2,クビ,5-6,38.2,136.2,9,418,-2
中山,ダート,1200,右,晴,良,5,6,9,マラマプア,牝,2,52,永野猛蔵,1:13.3,1/2,9-6,37.9,20.6,5,484,-6
中山,ダート,1200,右,晴,良,6,5,7,サッチモ,牝,2,51,西塚洸二,1:13.3,クビ,4-4,38.5,66.4,7,406,+4
中山,ダート,1200,右,晴,良,7,4,6,ディーズメイト,牝,2,52,横山琉人,1:13.7,2.1/2,5-5,38.6,41.9,6,486,+12
中山,ダート,1200,右,晴,良,8,5,8,サノノエスポ,牝,2,54,江田照男,1:14.0,2,7-8,38.7,18.2,4,426,0
中山,ダート,1200,右,晴,良,9,7,11,デルマウッチャリ,牝,2,54,的場勇人,1:14.6,3.1/2,11-10,38.9,361.8,13,406,-4
中山,ダート,1200,右,晴,良,10,6,10,アネモネポルト,牝,2,52,小林凌大,1:14.8,1.1/4,13-12,39.0,168.4,10,422,-2
中山,ダート,1200,右,晴,良,11,2,2,ミルレーヴ,牝,2,54,吉田豊,1:14.8,クビ,10-10,39.3,285.6,12,438,0
中山,ダート,1200,右,晴,良,12,1,1,ナブラチロワ,牝,2,52,山田敬士,1:14.9,1/2,11-12,39.2,260.1,11,476,+6
中山,ダート,1200,右,晴,良,13,3,3,ペップセ,牝,2,54,岩部純二,1:16.0,7,14-14,39.7,369.3,14,438,-4
中山,ダート,1200,右,晴,良,14,7,12,ハチミツプリン,牝,2,54,菊沢一樹,1:16.5,3,7-9,41.2,126.6,8,432,0
