場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,4,7,プリンスノット,牡,3,56,ルメール,1:13.4,,2-2,38.6,3.7,2,472,0
中山,ダート,1200,右,晴,稍重,2,2,3,シンコッチョウ,牝,3,54,柴田善臣,1:13.8,2,1-1,39.1,95.6,13,420,0
中山,ダート,1200,右,晴,稍重,3,1,1,ゼンリョクダンス,牝,3,53,永野猛蔵,1:14.1,2,8-7,38.5,19.4,8,438,0
中山,ダート,1200,右,晴,稍重,4,3,5,アンナプルナ,牝,3,54,丸田恭介,1:14.3,3/4,6-3,39.0,7.6,3,444,0
中山,ダート,1200,右,晴,稍重,5,5,9,ラブロスピカ,牝,3,54,戸崎圭太,1:14.4,3/4,4-5,39.3,3.6,1,468,0
中山,ダート,1200,右,晴,稍重,6,7,13,トーアカラカウア,牡,3,56,菊沢一樹,1:15.1,4,10-8,39.2,9.0,5,490,0
中山,ダート,1200,右,晴,稍重,7,5,10,ペイシャモノノフ,牡,3,56,内田博幸,1:15.4,2,12-13,39.3,20.2,9,468,0
中山,ダート,1200,右,晴,稍重,8,7,14,ビッグゲイン,セ,3,56,菅原明良,1:15.6,1.1/4,10-10,39.7,8.3,4,486,0
中山,ダート,1200,右,晴,稍重,9,6,12,ワレラホシノコ,牝,3,51,西塚洸二,1:15.6,クビ,15-15,38.9,159.5,16,434,0
中山,ダート,1200,右,晴,稍重,10,8,15,デルマクビナゲ,牡,3,55,秋山稔樹,1:15.9,1.1/2,14-14,39.4,30.1,10,414,0
中山,ダート,1200,右,晴,稍重,11,3,6,ホームランダービー,牡,3,56,武藤雅,1:16.2,2,8-10,40.6,155.5,15,466,0
中山,ダート,1200,右,晴,稍重,12,2,4,ラトレイア,牝,3,52,横山琉人,1:16.4,1.1/4,2-3,41.6,11.7,6,400,0
中山,ダート,1200,右,晴,稍重,13,6,11,ギフトオブザナイル,牝,3,54,石川裕紀,1:16.7,2,16-16,39.1,14.4,7,440,0
中山,ダート,1200,右,晴,稍重,14,8,16,ベアコンコルド,牡,3,56,松岡正海,1:16.8,クビ,12-12,40.8,49.2,11,446,0
中山,ダート,1200,右,晴,稍重,15,4,8,コタバル,牝,3,54,柴田大知,1:17.4,3.1/2,6-8,42.0,119.3,14,460,0
中山,ダート,1200,右,晴,稍重,16,1,2,クインズオーロラ,牝,3,52,小林脩斗,1:17.5,1/2,4-5,42.5,69.1,12,422,0
