場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,稍重,1,6,8,ジューンベロシティ,牡,5,60,西谷誠,3:12.4,,1-1-1-1,13.5,19.3,9,470,+6
小倉,,,,晴,稍重,2,8,11,グレートバローズ,牡,6,60,小坂忠士,3:12.7,1.1/2,2-3-2-2,13.5,8.2,4,488,+10
小倉,,,,晴,稍重,3,8,12,ポートロイヤル,セ,7,60,伴啓太,3:13.3,4,2-2-2-2,13.5,12.6,8,472,+10
小倉,,,,晴,稍重,4,7,10,アストラエンブレム,セ,10,60,北沢伸也,3:13.4,クビ,4-5-2-4,13.5,9.0,5,486,0
小倉,,,,晴,稍重,5,1,1,ニューツーリズム,セ,7,62,小野寺祐,3:14.0,3.1/2,10-9-10-8,13.6,9.4,6,502,-6
小倉,,,,晴,稍重,6,4,4,タマモワカムシャ,セ,4,57,小牧加矢,3:14.0,クビ,8-9-6-6,13.6,9.7,7,476,+6
小倉,,,,晴,稍重,7,5,6,モーガン,牡,5,60,平沢健治,3:14.5,3,5-6-6-5,13.6,24.2,10,488,0
小倉,,,,晴,稍重,8,6,7,ファルヴォーレ,牡,5,60,難波剛健,3:14.6,1,5-6-6-7,13.6,5.0,2,464,+12
小倉,,,,晴,稍重,9,5,5,デストロイ,セ,9,60,蓑島靖典,3:15.1,2.1/2,11-11-11-11,13.6,55.1,12,508,+2
小倉,,,,晴,稍重,10,3,3,アンブロジオ,セ,8,60,石神深一,3:15.7,3.1/2,12-12-12-11,13.7,4.1,1,458,-4
小倉,,,,晴,稍重,11,2,2,アームストロング,牡,5,60,草野太郎,3:15.9,1.1/4,5-3-5-8,13.7,36.5,11,506,+10
小倉,,,,晴,稍重,12,7,9,リーガルマナー,セ,6,60,森一馬,3:15.9,クビ,8-8-9-10,13.7,6.5,3,496,-6
