場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,8,13,ソッコータルマカ,牡,3,56,岩田望来,2:02.2,,2-2-2-2,37.6,4.3,3,512,-12
中京,ダート,1900,左,晴,良,2,4,5,セザンワールド,牡,3,56,鮫島良太,2:03.7,9,5-5-4-4,38.8,2.7,1,498,-2
中京,ダート,1900,左,晴,良,3,1,1,ラミアストラーダ,牡,3,56,鮫島克駿,2:03.9,1,3-3-3-3,39.2,11.0,5,456,-2
中京,ダート,1900,左,晴,良,4,4,4,サイレンスゴールド,牡,3,56,荻野極,2:04.3,2.1/2,3-3-4-4,39.4,38.4,8,510,-4
中京,ダート,1900,左,晴,良,5,5,6,ホッコーソムニウム,牡,3,56,浜中俊,2:04.3,クビ,1-1-1-1,39.8,7.7,4,484,+2
中京,ダート,1900,左,晴,良,6,8,12,フミヤングフェイス,牡,3,54,角田大河,2:04.4,1/2,8-8-7-6,39.3,3.6,2,504,-4
中京,ダート,1900,左,晴,良,7,2,2,ライトライズライト,牡,3,56,岩田康誠,2:05.1,4,13-12-12-12,39.0,84.3,10,468,0
中京,ダート,1900,左,晴,良,8,7,11,ホームラン,牡,3,56,和田翼,2:05.5,2.1/2,8-6-10-9,40.0,46.5,9,502,-4
中京,ダート,1900,左,晴,良,9,3,3,サダムターゲット,牡,3,53,川端海翼,2:05.9,2.1/2,5-8-9-7,40.5,140.6,11,478,-2
中京,ダート,1900,左,晴,良,10,6,8,アンダーザフラッグ,牡,3,56,松田大作,2:06.6,4,11-11-7-9,41.4,323.3,12,466,-4
中京,ダート,1900,左,晴,良,11,7,10,スカイゲイザー,牡,3,56,イーガン,2:07.4,5,5-6-10-9,41.8,33.2,7,442,+4
中京,ダート,1900,左,晴,良,12,6,9,ベルオブピース,牡,3,56,坂井瑠星,2:08.6,7,10-8-4-7,43.6,16.7,6,504,+14
中京,ダート,1900,左,晴,良,13,5,7,ビネッサ,牡,3,53,服部寿希,2:10.0,8,12-12-13-13,42.4,483.2,13,448,-4
