場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,重,1,5,5,フォッサマグナ,セ,7,60,伴啓太,3:12.3,,1-1-1-1,13.4,2.2,1,486,+12
小倉,,,,晴,重,2,6,6,オメガエリタージュ,セ,6,60,森一馬,3:12.4,1,5-7-3-3,13.5,10.1,5,442,+4
小倉,,,,晴,重,3,4,4,クリノオウジャ,牡,7,60,難波剛健,3:12.5,1/2,8-3-2-2,13.5,23.0,8,458,+8
小倉,,,,晴,重,4,6,7,レザネフォール,牡,6,57,小牧加矢,3:12.8,2,10-10-6-5,13.5,5.9,3,468,-6
小倉,,,,晴,重,5,7,9,テイエムチューハイ,牡,9,60,小野寺祐,3:12.9,3/4,7-9-3-3,13.5,14.9,7,466,+2
小倉,,,,晴,重,6,3,3,ストレイライトラン,セ,8,60,草野太郎,3:14.1,7,3-3-8-7,13.6,85.0,11,508,+8
小倉,,,,晴,重,7,8,11,イベリア,牡,8,60,北沢伸也,3:14.1,アタマ,5-7-9-9,13.6,12.8,6,514,-18
小倉,,,,晴,重,8,8,10,ホッコーハナミチ,セ,5,60,黒岩悠,3:14.3,1,8-6-6-6,13.6,4.9,2,464,-2
小倉,,,,晴,重,9,1,1,ブラックワンダー,セ,7,60,鈴木慶太,3:14.3,アタマ,2-2-5-7,13.6,61.7,10,454,0
小倉,,,,晴,重,10,2,2,エナジーロッソ,牝,5,58,平沢健治,3:16.7,大,3-3-10-10,13.8,10.0,4,492,-6
小倉,,,,晴,重,11,7,8,モーガン,牡,5,60,西谷誠,3:16.9,1,11-11-11-11,13.8,52.9,9,486,-2
