場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,不良,1,6,11,ヒルズカーン,牡,3,56,吉田豊,1:37.1,,7-7,37.0,8.2,4,474,0
東京,ダート,1600,左,晴,不良,2,8,15,オーサムデアラー,牡,3,56,横山武史,1:37.2,クビ,5-4,37.3,3.6,2,502,+12
東京,ダート,1600,左,晴,不良,3,7,13,コンスピキュアス,牡,3,56,戸崎圭太,1:37.4,1.1/4,2-2,37.8,5.5,3,452,-4
東京,ダート,1600,左,晴,不良,4,3,6,ドラゴンヘッド,牡,3,56,武藤雅,1:37.9,3,1-1,38.5,57.3,11,448,-8
東京,ダート,1600,左,晴,不良,5,6,12,シャンデュヴァン,牝,3,54,松山弘平,1:37.9,クビ,2-2,38.4,16.7,7,420,0
東京,ダート,1600,左,晴,不良,6,8,16,トライジャーニー,牡,3,56,内田博幸,1:38.5,3.1/2,5-4,38.6,42.1,9,486,+8
東京,ダート,1600,左,晴,不良,7,1,1,エリンアキレウス,牡,3,56,菅原明良,1:38.7,3/4,4-4,38.9,3.3,1,514,-2
東京,ダート,1600,左,晴,不良,8,4,7,サンセットベリー,牡,3,55,永野猛蔵,1:38.7,アタマ,11-11,37.9,247.1,14,448,+2
東京,ダート,1600,左,晴,不良,9,5,9,ビップルイス,牡,3,54,小林脩斗,1:39.1,2.1/2,12-11,38.3,84.9,13,436,+4
東京,ダート,1600,左,晴,不良,10,5,10,リトルポッド,牡,3,56,Ｍ．デム,1:39.3,1.1/2,7-7,39.2,53.4,10,426,+2
東京,ダート,1600,左,晴,不良,11,2,4,リアルマーヴェル,牡,3,56,バシュロ,1:39.5,1,14-13,38.0,15.8,6,490,0
東京,ダート,1600,左,晴,不良,12,7,14,キャリアパス,牡,3,56,田辺裕信,1:39.7,1.1/4,10-10,39.1,80.9,12,542,+8
東京,ダート,1600,左,晴,不良,13,2,3,ダンスクラブ,牡,3,56,石川裕紀,1:39.7,クビ,9-9,39.3,8.3,5,528,+8
東京,ダート,1600,左,晴,不良,14,1,2,レジオンドヌール,牡,3,54,原優介,1:40.5,5,16-16,37.9,303.4,15,498,+6
東京,ダート,1600,左,晴,不良,15,3,5,カドノユトリ,牡,3,56,江田照男,1:41.1,3.1/2,14-15,38.9,26.2,8,480,+2
東京,ダート,1600,左,晴,不良,16,4,8,ヴォーグファラオ,牡,3,56,松岡正海,1:41.4,2,13-14,39.3,335.2,16,466,-12
