場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,5,9,マンマリアーレ,牝,4,56,荻野極,1:52.7,,2-2-2-2,36.8,11.7,4,472,+4
新潟,ダート,1800,左,晴,良,2,4,7,アムールドパリ,牝,3,53,菅原明良,1:53.2,3,2-3-4-4,37.0,1.5,1,450,0
新潟,ダート,1800,左,晴,良,3,3,4,ゴールドアローン,牝,3,52,原優介,1:53.4,1.1/2,10-9-8-5,36.8,4.0,2,456,+2
新潟,ダート,1800,左,晴,良,4,8,15,ショーヴァロンス,牝,3,53,富田暁,1:54.4,6,4-5-5-5,38.0,215.5,14,462,+14
新潟,ダート,1800,左,晴,良,5,5,8,メダルラッシュ,牝,4,56,柴田善臣,1:54.7,1.1/2,4-3-2-3,38.7,31.4,5,492,-2
新潟,ダート,1800,左,晴,良,6,7,12,ラズライト,牝,5,56,木幡巧也,1:54.8,1/2,1-1-1-1,39.0,83.2,8,440,-2
新潟,ダート,1800,左,晴,良,7,6,10,ツインビスケッツ,牝,4,53,石田拓郎,1:54.8,ハナ,8-7-5-5,38.4,91.5,9,462,+2
新潟,ダート,1800,左,晴,良,8,2,3,クインズカムイ,牝,4,56,江田照男,1:54.8,クビ,15-15-15-14,37.5,176.5,12,474,-2
新潟,ダート,1800,左,晴,良,9,8,14,キタノチェロキー,牝,4,56,柴田大知,1:54.9,1/2,11-11-10-9,38.1,155.0,11,462,+4
新潟,ダート,1800,左,晴,良,10,3,5,レリッシュ,牝,3,53,丸田恭介,1:55.0,クビ,13-13-13-11,37.9,134.3,10,480,+4
新潟,ダート,1800,左,晴,良,11,2,2,コンテソレーラ,牝,3,53,津村明秀,1:55.1,1,8-10-8-11,38.4,7.9,3,480,+10
新潟,ダート,1800,左,晴,良,12,6,11,カフェアローロ,牝,3,53,内田博幸,1:55.4,1.1/2,6-7-10-11,38.5,36.4,6,488,+8
新潟,ダート,1800,左,晴,良,13,7,13,ライブインステラ,牝,5,52,大江原比,1:55.6,1.1/4,14-13-13-14,38.6,183.7,13,488,0
新潟,ダート,1800,左,晴,良,14,4,6,サイモンポーリア,牝,6,56,丸山元気,1:55.6,クビ,6-5-5-5,39.1,267.6,15,472,-6
新潟,ダート,1800,左,晴,良,15,1,1,サンロレンツォ,牝,3,53,武藤雅,1:56.9,8,12-11-10-9,40.1,47.9,7,494,0
