場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,2,クライスレリアーナ,牝,2,55,ルメール,1:46.4,,2-2,34.6,1.1,1,440,+4
新潟,,,,晴,良,2,6,8,ユイノオールイン,牡,2,55,吉田豊,1:47.2,5,11-12,34.5,8.1,2,480,0
新潟,,,,晴,良,3,7,10,マイネルアレス,牡,2,55,戸崎圭太,1:47.2,アタマ,5-5,34.9,11.2,3,436,-8
新潟,,,,晴,良,4,5,6,テーオーミリカン,牡,2,54,秋山稔樹,1:47.6,2.1/2,9-10,34.7,31.5,4,452,-2
新潟,,,,晴,良,5,8,11,フレンドビーチ,牝,2,52,佐藤翔馬,1:47.8,1.1/4,7-7,35.2,362.7,12,408,-6
新潟,,,,晴,良,6,6,7,スノーリン,牡,2,53,小林脩斗,1:48.3,3,11-10,35.5,104.9,5,440,-4
新潟,,,,晴,良,7,8,12,タヤスソーレ,牝,2,55,菊沢一樹,1:48.5,1.1/4,9-8,35.8,158.7,6,440,+6
新潟,,,,晴,良,8,1,1,ダテミカヅキ,牡,2,55,三浦皇成,1:48.8,1.1/2,5-3,36.7,242.8,11,458,-2
新潟,,,,晴,良,9,4,4,コスモヴェントゥス,牡,2,55,吉原寛人,1:49.1,2,7-8,36.3,163.9,8,430,+4
新潟,,,,晴,良,10,7,9,テイオームサシ,牡,2,55,津村明秀,1:49.2,1/2,1-1,37.7,163.8,7,476,-2
新潟,,,,晴,良,11,5,5,マイネルラファール,牡,2,55,柴田大知,1:49.6,2.1/2,2-5,37.2,168.4,9,456,-4
新潟,,,,晴,良,12,3,3,テクニコス,牡,2,54,原優介,1:50.3,4,2-3,38.0,194.7,10,438,+4
