場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,曇,良,1,8,11,ミスターディジェイ,牡,3,57,丹内祐次,0:59.9,,1-1,36.9,4.1,2,536,-4
札幌,ダート,1000,右,曇,良,2,3,3,ミルフルール,牝,3,55,菱田裕二,1:00.1,1,12-11,35.8,11.1,7,478,+8
札幌,ダート,1000,右,曇,良,3,5,5,ディディット,牝,3,55,佐々木大,1:00.3,1,4-5,36.8,8.0,5,444,+2
札幌,ダート,1000,右,曇,良,4,5,6,スキーサンダー,牝,3,55,横山武史,1:00.3,ハナ,2-3,37.1,3.7,1,476,0
札幌,ダート,1000,右,曇,良,5,8,12,キアロヴェローチェ,セ,3,57,藤岡佑介,1:00.7,2.1/2,2-2,37.5,5.6,3,470,+4
札幌,ダート,1000,右,曇,良,6,6,8,マリノルージュ,牝,3,55,亀田温心,1:00.8,クビ,7-6,37.0,44.0,9,462,-4
札幌,ダート,1000,右,曇,良,7,7,9,ノーブルシャン,牝,3,52,長浜鴻緒,1:00.8,アタマ,7-8,37.0,8.4,6,456,0
札幌,ダート,1000,右,曇,良,8,7,10,タマモアルタイル,牡,3,57,武豊,1:00.8,アタマ,4-3,37.4,5.8,4,490,-4
札幌,ダート,1000,右,曇,良,9,6,7,アマモト,牡,3,57,大野拓弥,1:00.8,ハナ,10-9,36.7,161.3,11,468,-2
札幌,ダート,1000,右,曇,良,10,2,2,ヒカルエリザベス,牝,3,55,古川吉洋,1:01.0,3/4,7-9,37.2,110.0,10,462,-2
札幌,ダート,1000,右,曇,良,11,1,1,ゴールドタリスマン,牝,3,55,永野猛蔵,1:01.1,1/2,4-6,37.7,43.9,8,424,0
札幌,ダート,1000,右,曇,良,12,4,4,ビアメントブラスト,牝,3,53,小林勝太,1:01.5,2.1/2,10-12,37.4,307.7,12,434,+6
