場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,5,7,カンピオーネ,牡,5,56,横山武史,1:45.3,,9-9-9-4,37.8,6.5,2,518,+2
札幌,ダート,1700,右,晴,良,2,1,1,ゴッドブルービー,牡,4,56,浜中俊,1:45.8,3,4-3-5-4,38.9,10.5,3,468,+16
札幌,ダート,1700,右,晴,良,3,8,14,モズミギカタアガリ,牝,3,52,池添謙一,1:45.8,クビ,8-8-1-1,39.3,60.8,9,466,+4
札幌,ダート,1700,右,晴,良,4,7,11,ストライク,牡,4,57,丹内祐次,1:45.9,3/4,6-5-2-3,39.1,11.0,5,504,+8
札幌,ダート,1700,右,晴,良,5,4,6,ゲットアップ,セ,6,55,古川吉洋,1:46.0,1/2,9-9-10-7,38.3,12.9,6,470,-6
札幌,ダート,1700,右,晴,良,6,5,8,フォーチュンテラー,牡,5,57,鮫島克駿,1:46.0,ハナ,13-13-13-11,38.0,10.9,4,474,+2
札幌,ダート,1700,右,晴,良,7,3,3,エリカサファイア,牝,3,52,佐々木大,1:46.1,1/2,2-2-2-2,39.3,1.7,1,498,+22
札幌,ダート,1700,右,晴,良,8,3,4,マナウス,牝,5,53,菱田裕二,1:46.5,2,5-6-6-6,39.2,23.9,8,482,+6
札幌,ダート,1700,右,晴,良,9,8,13,レディーシス,牝,5,52,小林勝太,1:46.9,2.1/2,12-12-10-7,39.1,93.6,10,438,0
札幌,ダート,1700,右,晴,良,10,4,5,ラニカイ,牝,5,54,武豊,1:46.9,クビ,6-6-6-7,39.6,14.5,7,512,+6
札幌,ダート,1700,右,晴,良,11,6,9,プレミアムスマイル,牝,5,52,永野猛蔵,1:47.8,5,3-3-6-12,40.6,103.1,11,512,+2
札幌,ダート,1700,右,晴,良,12,7,12,ビキニボーイ,牡,4,53,荻野琢真,1:48.7,5,11-9-10-14,41.0,265.9,14,498,-2
札幌,ダート,1700,右,晴,良,13,2,2,レッドエランドール,セ,7,54,亀田温心,1:49.0,2,1-1-2-10,42.2,143.9,13,498,+2
札幌,ダート,1700,右,晴,良,14,6,10,ロックユアハート,牝,5,52,黛弘人,1:49.6,3.1/2,13-13-13-12,41.5,122.6,12,458,+2
