場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,良,1,8,13,セージグリーン,牝,3,55,丹内祐次,1:46.6,,2-3-2-2,38.5,8.3,3,480,+4
札幌,ダート,1700,右,曇,良,2,4,6,オテンバムスメ,牝,3,53,小林勝太,1:47.2,3.1/2,5-6-5-4,38.7,2.6,1,442,0
札幌,ダート,1700,右,曇,良,3,6,9,メイショウコオロギ,牝,3,55,大野拓弥,1:47.7,3,8-9-8-7,38.5,28.5,7,432,+4
札幌,ダート,1700,右,曇,良,4,4,5,デイムサンライズ,牝,3,52,高杉吏麒,1:47.7,クビ,1-1-1-1,39.7,2.7,2,440,0
札幌,ダート,1700,右,曇,良,5,7,11,ミスティッククイン,牝,3,55,鮫島克駿,1:48.4,4,2-2-2-3,40.3,8.3,4,488,+6
札幌,ダート,1700,右,曇,良,6,1,1,サンネリネ,牝,3,55,古川吉洋,1:49.1,4,8-8-7-6,40.2,15.6,6,452,-8
札幌,ダート,1700,右,曇,良,7,8,14,イッツナッシング,牝,3,55,横山武史,1:49.5,2.1/2,5-3-4-5,41.2,10.7,5,428,-4
札幌,ダート,1700,右,曇,良,8,7,12,ダズリングティアラ,牝,3,55,荻野琢真,1:49.8,2,11-11-9-9,40.4,166.2,11,434,-2
札幌,ダート,1700,右,曇,良,9,3,3,イングリッドローズ,牝,3,51,古川奈穂,1:49.9,アタマ,8-9-11-11,40.4,97.8,10,410,0
札幌,ダート,1700,右,曇,良,10,2,2,タウンホール,牝,3,55,佐々木大,1:50.1,1.1/2,13-13-13-12,40.3,37.4,8,476,-6
札幌,ダート,1700,右,曇,良,11,5,8,オンザジュピター,牝,3,55,亀田温心,1:50.3,3/4,11-11-11-9,40.8,227.0,12,460,+2
札幌,ダート,1700,右,曇,良,12,5,7,ルミナスビューティ,牝,3,55,小林凌大,1:50.5,1.1/4,5-7-6-7,41.9,273.7,14,444,0
札幌,ダート,1700,右,曇,良,13,3,4,ヴァンショー,牝,3,52,長浜鴻緒,1:51.4,5,4-3-9-13,42.1,61.6,9,478,+2
札幌,ダート,1700,右,曇,良,14,6,10,リート,牝,3,52,川端海翼,1:53.7,大,14-14-14-13,43.8,266.7,13,448,-2
