場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,5,9,デルマアートマン,セ,3,55,小崎綾也,1:52.5,,2-2-2-2,38.2,8.3,4,472,-4
中京,ダート,1800,左,晴,良,2,7,13,ジョータルマエ,セ,4,58,鮫島良太,1:53.0,3,1-1-1-1,38.8,13.4,5,484,0
中京,ダート,1800,左,晴,良,3,8,14,オペラプラージュ,牡,3,55,川田将雅,1:53.1,アタマ,5-6-5-6,37.9,3.0,2,504,+8
中京,ダート,1800,左,晴,良,4,4,6,エアフォースワン,牡,5,58,幸英明,1:53.3,1.1/4,13-14-9-8,37.8,20.6,7,478,-4
中京,ダート,1800,左,晴,良,5,6,11,ヒロノラメール,牡,3,55,和田竜二,1:53.6,1.3/4,3-3-3-3,39.1,6.3,3,468,-6
中京,ダート,1800,左,晴,良,6,5,8,ティンティンデオ,牡,3,52,吉村誠之,1:54.0,2.1/2,9-9-7-6,38.7,15.3,6,484,+8
中京,ダート,1800,左,晴,良,7,3,5,ペプチドヒナタ,牡,3,54,小沢大仁,1:54.0,アタマ,3-3-3-3,39.5,53.0,10,476,+2
中京,ダート,1800,左,晴,良,8,7,12,グルーヴビート,牡,6,58,団野大成,1:54.0,ハナ,11-11-7-8,38.6,54.7,11,482,-2
中京,ダート,1800,左,晴,良,9,2,3,メイショウクーガー,牡,4,58,中井裕二,1:54.2,1.1/4,10-9-5-5,39.0,2.9,1,480,+2
中京,ダート,1800,左,晴,良,10,6,10,マリオンエール,牝,6,56,国分恭介,1:54.7,3,15-15-13-13,38.1,142.4,13,478,-4
中京,ダート,1800,左,晴,良,11,2,2,クロダブシ,牡,3,52,柴田裕一,1:54.9,3/4,7-7-10-10,39.2,178.3,14,456,+4
中京,ダート,1800,左,晴,良,12,4,7,カールスタード,牡,3,55,西村淳也,1:54.9,クビ,5-5-10-10,39.2,41.9,9,490,0
中京,ダート,1800,左,晴,良,13,3,4,アマートカヴァロ,牡,4,57,角田大和,1:55.7,5,13-11-12-12,39.9,192.2,15,474,-4
中京,ダート,1800,左,晴,良,14,8,15,ツリーフロッグ,牡,3,55,高田潤,1:56.6,5,11-11-14-14,39.8,79.3,12,498,+2
中京,ダート,1800,左,晴,良,15,1,1,ヴィアダクト,牡,3,55,松山弘平,1:58.1,9,7-7-14-15,41.2,31.6,8,528,+8
