場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1400,左,晴,良,1,3,5,ララマセラシオン,牡,3,55,菅原明良,1:21.2,,5-6,34.3,8.6,5,518,+2
新潟,芝,1400,左,晴,良,2,4,7,トモジャシーマ,牡,4,58,津村明秀,1:21.3,1/2,2-2,34.8,5.6,3,502,+2
新潟,芝,1400,左,晴,良,3,5,10,パストラーレ,牡,3,51,大江原比,1:21.6,2,1-1,35.2,4.1,1,486,-6
新潟,芝,1400,左,晴,良,4,3,6,レグザゴン,牝,3,53,石川裕紀,1:21.7,クビ,3-3,35.0,12.4,8,466,+6
新潟,芝,1400,左,晴,良,5,1,1,ビッグフラワー,牡,3,55,岩田康誠,1:21.8,3/4,7-7,34.7,37.3,9,490,+6
新潟,芝,1400,左,晴,良,6,8,18,エンブレムコード,牝,6,56,木幡巧也,1:21.9,3/4,16-16,34.2,110.3,12,464,+4
新潟,芝,1400,左,晴,良,7,2,4,グランドハーバー,牝,3,53,北村友一,1:21.9,クビ,10-10,34.7,9.9,7,508,+2
新潟,芝,1400,左,晴,良,8,5,9,ナファロア,牡,3,55,ルメール,1:21.9,ハナ,7-7,34.8,5.5,2,460,+4
新潟,芝,1400,左,晴,良,9,7,13,ベストオブユー,牡,3,55,荻野極,1:22.0,1/2,10-10,34.7,65.6,10,420,+2
新潟,芝,1400,左,晴,良,10,1,2,ハウファアイルゴー,牝,5,53,土田真翔,1:22.0,クビ,3-3,35.3,504.3,18,452,0
新潟,芝,1400,左,晴,良,11,7,14,ディバイングレース,牝,4,56,戸崎圭太,1:22.1,クビ,16-16,34.4,6.3,4,448,+12
新潟,芝,1400,左,晴,良,12,2,3,パノティア,牡,6,58,丸山元気,1:22.1,ハナ,12-13,34.7,206.5,15,536,-6
新潟,芝,1400,左,晴,良,13,6,11,メリトリオ,牡,4,58,石橋脩,1:22.1,クビ,12-10,34.7,80.8,11,474,+4
新潟,芝,1400,左,晴,良,14,8,16,ゴヴェルナーレリコ,牝,3,53,富田暁,1:22.1,アタマ,14-13,34.6,9.1,6,440,+4
新潟,芝,1400,左,晴,良,15,6,12,エナジーチャイム,牝,4,55,横山琉人,1:22.3,1,14-13,34.8,188.4,14,434,-10
新潟,芝,1400,左,晴,良,16,7,15,ローブドゥマリエ,牝,4,56,杉原誠人,1:22.4,1,7-7,35.4,268.1,17,446,-25
新潟,芝,1400,左,晴,良,17,4,8,エスペラント,セ,5,58,武藤雅,1:22.8,2.1/2,5-3,36.0,183.6,13,454,-8
新潟,芝,1400,左,晴,良,18,8,17,プレストマーヴェル,牝,3,53,吉原寛人,1:23.1,1.3/4,18-18,34.8,243.9,16,420,-15
