場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2600,右,晴,良,1,6,7,ウインネモフィラ,牝,4,56,黛弘人,2:41.4,,2-2-2-2,36.7,12.3,6,442,+8
札幌,芝,2600,右,晴,良,2,2,2,オーパンバル,牝,6,56,丹内祐次,2:41.4,ハナ,5-1-1-1,36.9,4.7,3,452,-10
札幌,芝,2600,右,晴,良,3,7,8,ビッグベルーガ,牡,4,58,浜中俊,2:41.5,アタマ,7-6-6-4,36.4,6.2,4,474,0
札幌,芝,2600,右,晴,良,4,4,4,クリフハンガー,牡,3,55,佐々木大,2:42.0,3,3-4-2-3,37.2,2.8,1,458,+2
札幌,芝,2600,右,晴,良,5,5,5,ペリプルス,牡,4,58,永野猛蔵,2:42.2,1.1/4,5-6-6-4,37.1,8.1,5,434,0
札幌,芝,2600,右,晴,良,6,8,10,チャイボーグ,牝,4,53,長浜鴻緒,2:42.5,1.3/4,9-9-11-8,36.7,158.2,11,476,0
札幌,芝,2600,右,晴,良,7,3,3,アマソナ,牝,4,53,川端海翼,2:42.5,ハナ,7-6-8-6,37.2,101.8,9,470,-6
札幌,芝,2600,右,晴,良,8,1,1,ディアマンドロップ,牝,3,51,小林勝太,2:42.9,2.1/2,10-10-9-8,37.2,72.3,8,470,0
札幌,芝,2600,右,晴,良,9,7,9,マイネルオデーサ,牡,3,55,鮫島克駿,2:42.9,アタマ,1-3-5-8,37.9,13.7,7,456,0
札幌,芝,2600,右,晴,良,10,8,11,アットアブラスト,牡,4,58,古川吉洋,2:43.4,2.1/2,11-11-9-11,37.7,106.7,10,472,+2
札幌,芝,2600,右,晴,良,11,6,6,ステラポイント,牝,4,53,高杉吏麒,2:43.8,2.1/2,3-4-2-6,39.0,4.5,2,452,+2
