場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,晴,良,1,6,12,ジョーメッドヴィン,牡,3,56,武豊,1:08.6,,6-6,34.9,3.4,2,502,0
札幌,芝,1200,右,晴,良,2,7,13,ランスオブサウンド,牝,4,56,藤岡佑介,1:08.6,アタマ,5-5,35.0,9.4,4,462,+2
札幌,芝,1200,右,晴,良,3,7,14,オベイユアマスター,牡,3,56,古川吉洋,1:08.8,1,8-6,34.9,14.5,7,460,+10
札幌,芝,1200,右,晴,良,4,1,2,レザンノワール,牡,3,56,永野猛蔵,1:08.9,クビ,10-8,34.7,9.1,3,466,+6
札幌,芝,1200,右,晴,良,5,1,1,シルバーダイヤ,牝,4,56,佐々木大,1:09.0,1/2,12-11,34.6,65.8,13,460,+2
札幌,芝,1200,右,晴,良,6,6,11,タガノミア,牝,5,56,浜中俊,1:09.0,1/2,2-2,35.8,14.2,6,462,-2
札幌,芝,1200,右,晴,良,7,3,5,オオゾラヒバリ,牝,3,51,長浜鴻緒,1:09.1,1/2,10-12,35.0,61.4,12,452,+10
札幌,芝,1200,右,晴,良,8,8,16,キングヴァージル,牡,3,56,鮫島克駿,1:09.1,ハナ,13-13,34.4,121.6,14,494,-2
札幌,芝,1200,右,晴,良,9,3,6,フライングブレード,牡,4,56,小林勝太,1:09.4,1.1/2,14-14,34.6,24.3,10,492,+6
札幌,芝,1200,右,晴,良,10,2,4,ギルティプレジャー,牝,3,51,高杉吏麒,1:09.4,クビ,15-14,34.3,27.5,11,438,+4
札幌,芝,1200,右,晴,良,11,8,15,クラックオブドーン,セ,4,55,川端海翼,1:09.5,3/4,3-4,36.2,157.0,15,474,+4
札幌,芝,1200,右,晴,良,12,4,7,プレアデスグループ,牝,3,54,丹内祐次,1:09.6,1/2,3-2,36.3,3.2,1,440,+4
札幌,芝,1200,右,晴,良,13,4,8,ラホーヤストーム,牝,4,56,菱田裕二,1:09.7,1/2,1-1,36.9,23.1,9,458,-8
札幌,芝,1200,右,晴,良,14,2,3,アポロルタ,牝,5,56,横山和生,1:10.1,2.1/2,15-14,35.1,13.3,5,456,+8
札幌,芝,1200,右,晴,良,15,5,10,シャインズオンユー,牡,3,56,横山武史,1:10.2,3/4,7-10,36.4,20.0,8,448,+8
札幌,芝,1200,右,晴,良,16,5,9,ニシノクラウン,セ,3,56,大野拓弥,1:10.5,1.1/2,8-8,36.6,169.6,16,472,+2
