場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,曇,稍重,1,6,10,リューデスハイム,牡,3,57,ムルザバ,1:53.3,,2-2-2-1,37.5,7.2,6,514,+6
京都,ダート,1800,右,曇,稍重,2,2,3,ギフテッドドリーム,牡,3,57,池添謙一,1:54.3,6,1-1-1-2,38.6,6.4,4,494,+4
京都,ダート,1800,右,曇,稍重,3,6,11,セクシーブーケ,牝,3,55,坂井瑠星,1:54.9,3.1/2,6-6-10-8,38.4,3.9,2,444,0
京都,ダート,1800,右,曇,稍重,4,3,4,クリノフィガロ,牡,3,57,団野大成,1:55.1,1.1/4,3-3-5-4,39.0,3.4,1,504,+18
京都,ダート,1800,右,曇,稍重,5,4,7,カセノルーパス,牡,3,56,田口貫太,1:55.1,ハナ,3-3-3-3,39.1,6.5,5,478,+8
京都,ダート,1800,右,曇,稍重,6,4,6,レーウィン,牡,3,57,岩田望来,1:55.2,3/4,7-8-5-5,38.9,5.8,3,516,-2
京都,ダート,1800,右,曇,稍重,7,8,14,ミレフォス,牡,3,57,鮫島克駿,1:55.3,クビ,10-9-7-8,38.8,255.2,11,536,0
京都,ダート,1800,右,曇,稍重,8,3,5,ギルトエッジ,牡,3,57,松山弘平,1:55.4,1/2,3-5-7-7,39.0,84.3,9,494,+2
京都,ダート,1800,右,曇,稍重,9,8,15,トモジャオッシュ,牡,3,57,国分優作,1:56.6,7,7-6-7-8,40.1,38.7,8,484,+4
京都,ダート,1800,右,曇,稍重,10,7,13,ロイドバローズ,牡,3,57,和田竜二,1:56.8,1.1/4,13-13-3-5,40.7,321.6,13,472,-2
京都,ダート,1800,右,曇,稍重,11,1,1,イナズマシルバー,牡,3,57,松若風馬,1:56.9,3/4,11-11-11-11,39.9,433.4,14,496,+14
京都,ダート,1800,右,曇,稍重,12,5,9,マテンロウマルス,牡,3,57,横山典弘,1:57.0,1/2,14-14-14-14,38.7,33.0,7,518,0
京都,ダート,1800,右,曇,稍重,13,5,8,タヌキダンス,牡,3,57,古川吉洋,1:57.1,クビ,14-14-12-12,39.5,661.4,15,472,-2
京都,ダート,1800,右,曇,稍重,14,2,2,テクネチウム,牡,3,54,今村聖奈,1:58.9,大,9-9-12-13,41.3,295.4,12,480,+6
京都,ダート,1800,右,曇,稍重,15,7,12,メイショウロッキー,牡,3,57,酒井学,2:01.0,大,12-12-15-15,41.5,139.4,10,478,+2
