場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,7,15,ソーダズリング,牝,4,55,武豊,1:20.3,,9-7,33.9,3.8,2,472,+4
京都,,,,晴,良,2,6,12,ナムラクレア,牝,5,56,浜中俊,1:20.3,クビ,14-10,33.6,2.8,1,478,+10
京都,,,,晴,良,3,5,9,コムストックロード,牝,5,55,ムルザバ,1:20.5,1,16-14,33.5,269.0,16,454,-6
京都,,,,晴,良,4,4,8,スマートリアン,牝,7,55,角田大河,1:20.5,クビ,13-14,33.8,106.5,14,482,+2
京都,,,,晴,良,5,3,6,シングザットソング,牝,4,57,鮫島克駿,1:20.5,ハナ,9-10,34.0,59.1,11,450,+4
京都,,,,晴,良,6,8,18,ロータスランド,牝,7,55,松山弘平,1:20.6,1/2,18-18,33.3,10.3,5,492,-6
京都,,,,晴,良,7,2,4,テンハッピーローズ,牝,6,55,津村明秀,1:20.6,クビ,16-14,33.6,29.4,8,462,+8
京都,,,,晴,良,8,6,11,モズゴールドバレル,牝,5,55,団野大成,1:20.7,1/2,4-4,34.6,11.6,6,448,-10
京都,,,,晴,良,9,2,3,ドロップオブライト,牝,5,55,小沢大仁,1:20.8,1/2,7-7,34.4,46.8,10,444,+6
京都,,,,晴,良,10,7,13,メイケイエール,牝,6,56,池添謙一,1:20.9,アタマ,7-7,34.6,7.6,3,494,0
京都,,,,晴,良,11,5,10,プレサージュリフト,牝,5,55,キングス,1:21.1,1.1/2,2-2,35.2,8.5,4,486,+2
京都,,,,晴,良,12,8,16,モズメイメイ,牝,4,57,田口貫太,1:21.2,1/2,1-1,35.4,86.5,12,466,+10
京都,,,,晴,良,13,1,1,ムーンプローブ,牝,4,55,ルメート,1:21.2,ハナ,11-10,34.6,278.2,17,472,+2
京都,,,,晴,良,14,8,17,ボンボヤージ,牝,7,55,川須栄彦,1:21.3,1/2,11-10,34.7,350.8,18,448,-2
京都,,,,晴,良,15,1,2,アルーリングウェイ,牝,5,55,Ｍ．デム,1:21.3,アタマ,14-17,34.3,87.8,13,480,+2
京都,,,,晴,良,16,7,14,ジューンオレンジ,牝,4,55,和田竜二,1:21.4,1/2,2-2,35.5,45.5,9,462,-6
京都,,,,晴,良,17,4,7,スリーパーダ,牝,5,55,岩田望来,1:21.5,クビ,4-4,35.4,161.3,15,438,+4
京都,,,,晴,良,18,3,5,ウインシャーロット,牝,6,55,石川裕紀,1:22.7,7,4-4,36.6,14.4,7,512,0
