場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,5,7,レアグリフォン,牡,3,56,秋山稔樹,0:58.9,,2-2,36.2,7.6,5,464,+4
小倉,ダート,1000,右,晴,良,2,3,3,スパークルジョイ,牝,3,55,斎藤新,0:59.4,3,1-1,36.7,18.7,7,440,0
小倉,ダート,1000,右,晴,良,3,5,8,ガラスノブルース,牡,3,54,鷲頭虎太,0:59.5,クビ,7-5,36.2,6.9,4,442,+12
小倉,ダート,1000,右,晴,良,4,4,6,エブリモーメント,牡,3,57,勝浦正樹,0:59.6,1/2,4-3,36.6,20.7,9,486,-10
小倉,ダート,1000,右,晴,良,5,6,9,テイエムタリスマ,牡,3,57,富田暁,0:59.7,3/4,3-3,36.8,3.7,2,462,-2
小倉,ダート,1000,右,晴,良,6,4,5,ミスエル,牡,3,57,菊沢一樹,0:59.9,3/4,13-8,36.2,20.0,8,470,+2
小倉,ダート,1000,右,晴,良,7,2,2,ドンアポロン,牡,3,57,幸英明,1:00.3,2.1/2,8-7,36.9,5.6,3,464,+6
小倉,ダート,1000,右,晴,良,8,7,11,リナリア,牝,3,53,小林凌大,1:00.8,3,9-10,37.3,81.2,11,434,+4
小倉,ダート,1000,右,晴,良,9,7,12,アプラド,牝,3,52,永島まな,1:00.8,クビ,9-12,37.3,3.5,1,458,+10
小倉,ダート,1000,右,晴,良,10,1,1,サンリコリス,牝,3,52,石田拓郎,1:01.5,4,14-14,37.4,78.2,10,426,-16
小倉,ダート,1000,右,晴,良,11,3,4,クリノカグヤ,牝,3,53,西塚洸二,1:01.8,2,9-10,38.3,413.7,14,428,-6
小倉,ダート,1000,右,晴,良,12,8,13,ポッドジャスパー,牡,3,54,佐藤翔馬,1:01.9,1/2,4-5,38.8,261.2,13,460,-4
小倉,ダート,1000,右,晴,良,13,6,10,クリーゲリン,牝,3,54,佐々木大,1:02.0,1/2,4-8,38.9,16.5,6,444,+6
小倉,ダート,1000,右,晴,良,14,8,14,アイビーイダテン,セ,3,53,河原田菜,1:02.5,3,9-13,39.0,115.3,12,432,+2
