場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,曇,良,1,8,9,マーシャルポイント,牡,3,57,ルメール,2:00.3,,2-1-1,34.1,2.0,1,482,+4
東京,芝,2000,左,曇,良,2,6,6,アドマイヤベル,牝,3,55,三浦皇成,2:00.3,クビ,6-3-3,33.9,5.9,3,484,-2
東京,芝,2000,左,曇,良,3,7,8,サトノオラシオン,牡,3,57,菱田裕二,2:00.3,ハナ,2-2-2,34.0,20.5,6,498,+4
東京,芝,2000,左,曇,良,4,8,10,アバンデル,牡,3,57,石橋脩,2:00.4,3/4,10-9-8,33.5,60.1,9,446,-2
東京,芝,2000,左,曇,良,5,4,4,ニシノティアモ,牝,3,55,田辺裕信,2:00.4,ハナ,1-3-4,33.9,12.2,5,430,-4
東京,芝,2000,左,曇,良,6,7,7,ブライトマン,牡,3,57,菅原明良,2:00.5,クビ,7-6-6,33.9,6.4,4,480,+8
東京,芝,2000,左,曇,良,7,3,3,ホーエリート,牝,3,55,戸崎圭太,2:00.5,アタマ,4-3-4,34.0,34.4,8,468,+4
東京,芝,2000,左,曇,良,8,2,2,バードウォッチャー,牡,3,57,キング,2:00.6,1,7-8-8,33.7,4.5,2,480,-6
東京,芝,2000,左,曇,良,9,1,1,キャントウェイト,牡,3,57,柴田大知,2:00.9,2,4-6-6,34.2,29.2,7,460,-2
東京,芝,2000,左,曇,良,10,5,5,レリッシュ,牝,3,55,丸田恭介,2:03.4,大,9-10-10,36.1,349.2,10,478,-6
