場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,3,3,セントメモリーズ,牝,2,55,石川裕紀,1:10.8,,5-5,34.9,2.2,1,470,0
福島,芝,1200,右,晴,良,2,2,2,モンレーヴ,牝,2,55,Ｍ．デム,1:10.9,1,3-3,35.2,7.1,3,458,0
福島,芝,1200,右,晴,良,3,4,4,ミッキージャスミン,牝,2,55,戸崎圭太,1:11.0,クビ,1-1,35.7,3.1,2,444,0
福島,芝,1200,右,晴,良,4,6,8,ミルミル,牝,2,55,杉原誠人,1:11.5,3.1/2,8-7,35.1,10.7,5,398,0
福島,芝,1200,右,晴,良,5,5,5,キタノジョンヌ,牝,2,55,柴田大知,1:11.6,1/2,3-3,35.9,35.0,6,448,0
福島,芝,1200,右,晴,良,6,5,6,ペイシャローズ,牝,2,55,江田照男,1:12.3,4,2-2,36.9,10.7,4,478,0
福島,芝,1200,右,晴,良,7,7,9,トーアナタリー,牝,2,55,菊沢一樹,1:12.9,3.1/2,9-9,35.9,111.0,10,464,0
福島,芝,1200,右,晴,良,8,6,7,ドリームチェイサー,牝,2,55,嶋田純次,1:13.1,1.1/2,5-5,37.3,128.5,11,440,0
福島,芝,1200,右,晴,良,9,8,12,ポリトナリティー,牝,2,55,木幡巧也,1:13.2,クビ,9-10,36.2,56.5,8,414,0
福島,芝,1200,右,晴,良,10,1,1,クインズシリウス,牝,2,55,野中悠太,1:13.3,1/2,5-8,37.4,67.2,9,414,0
福島,芝,1200,右,晴,良,11,7,10,ブルーアース,牝,2,52,水沼元輝,1:30.7,大,11-11,51.9,35.8,7,440,0
福島,芝,1200,右,晴,良,取,8,11,ミッレマンドルリ,牝,2,53,藤田菜七,,,,,---,,,
