場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1800,右,晴,良,1,3,3,ガットネロ,牝,3,54,横山武史,1:47.7,,2-2-2-1,36.2,2.2,1,478,+4
札幌,芝,1800,右,晴,良,2,4,6,ライジングホープ,牝,3,53,小沢大仁,1:47.7,クビ,4-3-3-3,36.0,30.2,6,412,-12
札幌,芝,1800,右,晴,良,3,5,7,ルヴェルリドー,牡,3,56,丹内祐次,1:47.7,アタマ,5-5-5-5,35.7,5.5,3,478,+2
札幌,芝,1800,右,晴,良,4,6,10,アムブロシアー,牝,3,54,亀田温心,1:47.9,1.1/4,12-12-12-11,35.1,80.2,10,422,0
札幌,芝,1800,右,晴,良,5,1,1,ガルヴァニック,牝,3,53,角田大和,1:48.0,クビ,10-10-10-9,35.4,11.5,5,448,+4
札幌,芝,1800,右,晴,良,6,2,2,アンブレラダンス,牝,3,54,横山和生,1:48.0,クビ,2-3-3-3,36.3,32.2,7,442,+2
札幌,芝,1800,右,晴,良,7,7,11,メトロフィルム,牝,3,51,小林勝太,1:48.1,クビ,7-7-7-6,35.9,120.4,11,432,0
札幌,芝,1800,右,晴,良,8,8,14,エレガントメイデン,牝,3,52,佐々木大,1:48.2,3/4,1-1-1-2,36.8,69.5,9,446,-2
札幌,芝,1800,右,晴,良,9,5,8,アイヲヨブテーラー,牝,3,54,武豊,1:48.5,1.3/4,8-8-9-9,36.1,4.2,2,472,0
札幌,芝,1800,右,晴,良,10,8,13,モズマーカッシン,牡,3,56,鮫島克駿,1:48.5,クビ,9-8-7-6,36.4,6.6,4,438,-16
札幌,芝,1800,右,晴,良,11,6,9,シゲルノヴァ,牝,3,54,和田翼,1:48.6,3/4,5-6-5-6,36.7,185.9,13,440,-6
札幌,芝,1800,右,晴,良,12,3,4,ヒルノグラスゴー,牡,3,56,横山典弘,1:48.7,クビ,13-13-14-13,35.2,37.6,8,484,+10
札幌,芝,1800,右,晴,良,13,7,12,ホンマモン,牝,3,54,吉田隼人,1:49.5,5,10-10-10-12,36.9,127.3,12,488,+6
札幌,芝,1800,右,晴,良,14,4,5,ヒロノサクセス,牡,3,53,鷲頭虎太,1:49.7,1.1/2,14-13-12-13,36.8,531.0,14,410,-8
