場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,晴,良,1,7,9,クリーデンス,牝,3,54,ルメール,0:58.7,,1-2,35.6,2.4,1,496,+12
札幌,ダート,1000,右,晴,良,2,6,8,ビップナージャ,牝,3,54,横山武史,0:59.6,5,2-1,36.5,15.1,5,420,-6
札幌,ダート,1000,右,晴,良,3,3,3,リキサンクー,牡,3,53,小林勝太,0:59.6,ハナ,6-7,35.5,99.0,11,446,-4
札幌,ダート,1000,右,晴,良,4,4,4,イミュータブル,牡,3,56,鮫島克駿,0:59.8,1.1/4,3-3,36.1,8.6,4,474,+10
札幌,ダート,1000,右,晴,良,5,6,7,ステラヴェスパー,牝,3,54,藤岡佑介,1:00.0,1.1/4,6-4,35.9,31.8,9,430,-4
札幌,ダート,1000,右,晴,良,6,5,5,ディーン,牝,3,54,横山和生,1:00.0,ハナ,6-7,35.8,5.2,3,460,+2
札幌,ダート,1000,右,晴,良,7,1,1,トウケイチョウテン,牡,3,56,斎藤新,1:00.3,1.3/4,4-4,36.5,243.5,12,454,-2
札幌,ダート,1000,右,晴,良,8,5,6,マジカルガール,牝,3,54,黛弘人,1:00.3,クビ,5-4,36.3,17.0,6,412,+2
札幌,ダート,1000,右,晴,良,9,7,10,グランツベリー,牝,3,51,今村聖奈,1:00.6,1.3/4,12-10,35.8,3.5,2,450,+4
札幌,ダート,1000,右,晴,良,10,8,11,エイユーマックス,牡,3,55,小沢大仁,1:00.8,3/4,10-10,36.3,22.0,7,476,-2
札幌,ダート,1000,右,晴,良,11,2,2,ジュレーヴ,牡,3,54,佐々木大,1:00.9,1,6-9,36.7,59.5,10,442,+8
札幌,ダート,1000,右,晴,良,12,8,12,メジャーエール,牝,3,53,松本大輝,1:01.1,1,10-10,36.7,31.7,8,450,+4
