場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,5,9,ノーブルマルシェ,牝,4,56,木幡巧也,1:46.5,,5-4-4-3,39.1,121.7,10,458,-2
福島,ダート,1700,右,曇,良,2,7,13,バロネッサ,牝,3,53,戸崎圭太,1:46.8,1.3/4,7-7-6-7,38.8,1.6,1,502,-2
福島,ダート,1700,右,曇,良,3,6,10,ゲンパチエトワール,牝,3,51,小林脩斗,1:47.2,2.1/2,7-7-6-5,39.3,9.6,3,450,-6
福島,ダート,1700,右,曇,良,4,3,4,カフェアローロ,牝,3,53,内田博幸,1:47.2,ハナ,9-9-9-7,39.0,6.2,2,480,-8
福島,ダート,1700,右,曇,良,5,4,7,ツインビスケッツ,牝,4,53,石田拓郎,1:47.2,クビ,12-13-8-9,39.1,18.1,7,460,-8
福島,ダート,1700,右,曇,良,6,2,3,デイズオブドリーム,牝,4,54,藤田菜七,1:47.3,クビ,2-2-2-2,40.0,131.9,11,420,0
福島,ダート,1700,右,曇,良,7,6,11,ブエナディオサ,牝,5,56,野中悠太,1:47.4,1/2,9-9-12-11,38.9,276.9,14,448,-8
福島,ダート,1700,右,曇,良,8,8,14,サンセットブライト,牝,3,52,横山琉人,1:47.6,1.1/4,9-9-9-9,39.4,14.9,5,508,+14
福島,ダート,1700,右,曇,良,9,1,1,ソウキュウ,牝,3,53,丸山元気,1:47.6,クビ,1-1-1-1,40.5,34.6,9,474,-2
福島,ダート,1700,右,曇,良,10,3,5,エスジースパークル,牝,4,56,三浦皇成,1:47.7,クビ,3-3-2-3,40.4,15.4,6,458,-2
福島,ダート,1700,右,曇,良,11,8,15,フラーハ,牝,3,53,石川裕紀,1:47.8,1/2,3-4-5-5,40.1,9.6,4,480,+2
福島,ダート,1700,右,曇,良,12,4,6,ターコイズデュー,牝,4,56,柴田大知,1:48.0,1.1/4,12-12-12-13,39.6,33.7,8,508,+10
福島,ダート,1700,右,曇,良,13,7,12,ルルディルッカ,牝,3,50,石神深道,1:49.0,6,5-6-9-11,40.8,147.5,12,434,0
福島,ダート,1700,右,曇,良,14,2,2,クリノキューチャン,牝,5,52,大江原比,1:49.3,2,14-14-14-14,39.7,340.0,15,484,-2
福島,ダート,1700,右,曇,良,15,5,8,ヌマ,牝,5,56,木幡初也,1:49.4,1/2,15-15-15-14,39.5,238.4,13,454,+4
