場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,曇,稍重,1,5,5,ファルコニア,牡,7,60,石神深一,3:11.1,,1-1-2-2,13.4,2.6,1,478,-2
小倉,,,,曇,稍重,2,3,3,テイエムタツマキ,牡,6,60,田村太雅,3:11.2,3/4,2-2-3-3,13.4,22.3,7,510,+2
小倉,,,,曇,稍重,3,2,2,クラップサンダー,牡,5,60,黒岩悠,3:11.4,3/4,5-4-1-1,13.4,3.8,2,472,+6
小倉,,,,曇,稍重,4,7,7,ニンギルス,牡,7,60,井上敏樹,3:12.3,5,6-6-5-5,13.4,9.6,4,456,+2
小倉,,,,曇,稍重,5,8,10,ブラビオ,牡,6,60,森一馬,3:12.4,1/2,2-2-3-4,13.5,4.3,3,464,+2
小倉,,,,曇,稍重,6,6,6,ワールドスケール,牡,7,60,小牧加矢,3:13.0,3.1/2,8-7-6-6,13.5,11.8,6,488,-4
小倉,,,,曇,稍重,7,8,9,メイショウアツイタ,牡,6,60,難波剛健,3:13.7,4,9-9-7-7,13.5,10.0,5,504,-4
小倉,,,,曇,稍重,8,7,8,ウラエウス,セ,6,60,中村将之,3:16.4,大,10-10-9-9,13.7,70.5,9,458,-12
小倉,,,,曇,稍重,9,1,1,スリーケイエヌ,牡,6,60,小坂忠士,3:16.8,2.1/2,7-7-8-8,13.8,80.7,10,474,-4
小倉,,,,曇,稍重,中,4,4,ドンカルロ,牡,4,60,小野寺祐,,,4-4,,35.5,8,450,-8
