場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,晴,良,1,2,2,タミゼ,牝,3,55,北村友一,0:59.5,,3-3,35.5,3.9,2,474,-2
札幌,ダート,1000,右,晴,良,2,5,6,タマモアルタイル,牡,3,57,武豊,1:00.0,3,5-3,35.9,9.4,6,494,+4
札幌,ダート,1000,右,晴,良,3,6,8,ウィスピースノー,牝,3,54,角田大河,1:00.1,クビ,8-8,35.3,44.4,9,434,0
札幌,ダート,1000,右,晴,良,4,6,7,スキーサンダー,牝,3,52,小林勝太,1:00.1,クビ,2-2,36.2,3.9,1,474,-2
札幌,ダート,1000,右,晴,良,5,7,10,ゴールドタリスマン,牝,3,55,武藤雅,1:00.2,クビ,6-6,35.8,90.0,10,424,+8
札幌,ダート,1000,右,晴,良,6,3,3,コパマエチャン,牝,3,52,長浜鴻緒,1:00.2,アタマ,1-1,36.4,16.0,8,476,0
札幌,ダート,1000,右,晴,良,7,4,4,スリーボビー,牡,3,57,永野猛蔵,1:00.2,クビ,9-9,35.1,14.1,7,482,-4
札幌,ダート,1000,右,晴,良,8,8,12,メトゥス,牡,3,57,佐々木大,1:00.4,1,6-6,36.0,6.1,4,458,+6
札幌,ダート,1000,右,晴,良,9,7,9,ブートストラップ,セ,3,54,川端海翼,1:01.1,4,12-12,35.6,167.0,11,486,-6
札幌,ダート,1000,右,晴,良,10,8,11,クミンフレイバー,牝,3,55,鮫島克駿,1:01.2,1/2,3-3,37.2,8.2,5,438,+4
札幌,ダート,1000,右,晴,良,11,1,1,ロマンスヒコー,牡,3,57,大野拓弥,1:01.4,1.1/4,9-9,36.3,172.5,12,444,-8
札幌,ダート,1000,右,晴,良,12,5,5,タイセイフォルテ,牡,3,57,横山武史,1:01.8,2.1/2,11-11,36.5,5.7,3,486,0
