場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,1,1,ムチャスグラシアス,牝,3,55,石橋脩,1:10.1,,1-1,34.9,7.9,5,434,-4
福島,芝,1200,右,曇,良,2,3,6,デルマヴェーダ,牡,3,57,菊沢一樹,1:10.4,1.3/4,4-4,34.9,11.6,6,472,-2
福島,芝,1200,右,曇,良,3,8,15,ランドエース,牝,3,55,松若風馬,1:10.4,クビ,4-3,34.9,90.6,13,416,+8
福島,芝,1200,右,曇,良,4,5,9,ジーティーノーブル,牝,3,55,丸田恭介,1:10.5,クビ,2-2,35.2,5.2,3,424,+12
福島,芝,1200,右,曇,良,5,2,4,コスモホライズン,牡,3,57,丸山元気,1:10.7,1.1/4,4-4,35.2,24.1,7,476,+8
福島,芝,1200,右,曇,良,6,4,8,ロジスクリーン,牝,3,52,石田拓郎,1:10.7,ハナ,7-8,35.0,60.8,11,408,-2
福島,芝,1200,右,曇,良,7,1,2,サトノジール,牝,3,51,大江原比,1:10.7,クビ,11-11,34.8,3.8,2,410,0
福島,芝,1200,右,曇,良,8,6,11,ジュビランス,牝,3,55,杉原誠人,1:10.8,クビ,7-8,35.1,7.1,4,456,+10
福島,芝,1200,右,曇,良,9,8,16,トーマステソーロ,牡,3,57,木幡巧也,1:10.9,3/4,7-7,35.2,46.4,10,430,-6
福島,芝,1200,右,曇,良,10,7,13,スプレムータ,牡,3,57,内田博幸,1:10.9,クビ,11-11,35.0,45.8,9,454,-4
福島,芝,1200,右,曇,良,11,6,12,スマイルコレクター,牝,3,55,石川裕紀,1:11.0,1/2,13-13,34.9,3.7,1,450,+4
福島,芝,1200,右,曇,良,12,4,7,ティファニジェンヌ,牝,3,54,原優介,1:11.2,1.1/4,7-8,35.5,83.5,12,454,0
福島,芝,1200,右,曇,良,13,5,10,サンディビーチ,牡,3,57,柴田大知,1:11.6,2,13-13,35.5,24.7,8,466,-4
福島,芝,1200,右,曇,良,14,7,14,エターナルローズ,牝,3,53,藤田菜七,1:11.8,1.1/2,2-4,36.4,176.1,15,436,+2
福島,芝,1200,右,曇,良,15,2,3,エデバリ,牝,3,53,小林脩斗,1:12.6,5,15-15,36.0,126.5,14,454,0
福島,芝,1200,右,曇,良,除,3,5,ダイシンネイビー,牡,3,57,戸崎圭太,,,,,---,,484,-6
