場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,3,4,ナチュラルライズ,牡,2,55,横山武史,1:45.7,,4-4-4-2,36.9,3.0,1,476,0
札幌,ダート,1700,右,晴,良,2,6,10,ベルベルコンパス,牡,2,55,北村友一,1:46.7,6,1-1-1-1,38.3,5.3,3,522,0
札幌,ダート,1700,右,晴,良,3,1,1,ジーティートゥルー,牡,2,55,大野拓弥,1:49.0,大,9-10-10-7,39.0,21.5,8,452,0
札幌,ダート,1700,右,晴,良,4,2,2,ソラノキャンバス,牡,2,52,長浜鴻緒,1:49.0,クビ,11-11-10-8,39.0,46.3,10,430,0
札幌,ダート,1700,右,晴,良,5,4,5,アローオブライト,牡,2,55,藤岡佑介,1:49.3,1.1/2,14-14-12-10,39.1,14.4,7,468,0
札幌,ダート,1700,右,晴,良,6,4,6,モレポブラーノ,牡,2,55,鮫島克駿,1:49.5,1.1/2,2-2-2-3,41.0,9.2,5,516,0
札幌,ダート,1700,右,晴,良,7,6,9,ハヤテノツバサ,牡,2,55,永野猛蔵,1:49.9,2.1/2,7-6-7-6,40.6,11.6,6,496,0
札幌,ダート,1700,右,晴,良,8,5,7,ヴァカンツァ,牝,2,54,角田大河,1:50.3,2,9-8-5-5,41.3,66.7,12,480,0
札幌,ダート,1700,右,晴,良,9,8,13,イフウドウドウ,牡,2,55,武豊,1:50.5,1.1/2,2-2-2-4,41.9,5.3,2,516,0
札幌,ダート,1700,右,晴,良,10,7,11,プライベートアイズ,牡,2,55,横山和生,1:50.9,2.1/2,6-4-5-8,41.8,7.4,4,496,0
札幌,ダート,1700,右,晴,良,11,7,12,コパノキュラソー,牡,2,55,古川吉洋,1:51.0,クビ,8-8-8-10,41.4,136.6,14,508,0
札幌,ダート,1700,右,晴,良,12,8,14,キタノチャンス,牝,2,55,黛弘人,1:52.6,10,13-12-12-12,42.4,133.0,13,472,0
札幌,ダート,1700,右,晴,良,13,5,8,ガストフロント,牡,2,55,武藤雅,1:53.4,5,4-6-9-13,43.5,51.3,11,442,0
札幌,ダート,1700,右,晴,良,14,3,3,ガイラルディア,牝,2,55,池添謙一,1:55.5,大,12-13-14-14,43.9,36.4,9,456,0
