場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,晴,良,1,3,3,バシレウスシチー,牡,5,58,菱田裕二,1:08.7,,5-4,34.6,5.2,4,446,-6
札幌,芝,1200,右,晴,良,2,7,8,ハレアカラフラ,牝,4,56,武豊,1:08.8,1/2,1-1,35.3,4.8,3,478,+20
札幌,芝,1200,右,晴,良,3,4,4,ソングフォーユー,牝,5,56,大野拓弥,1:09.0,1.1/4,3-4,35.2,17.4,6,462,+2
札幌,芝,1200,右,晴,良,4,8,10,アポロルタ,牝,5,53,小林勝太,1:09.1,3/4,10-11,34.6,29.2,10,450,-2
札幌,芝,1200,右,晴,良,5,6,6,シアター,牝,3,53,鮫島克駿,1:09.1,クビ,7-6,34.8,3.5,1,432,0
札幌,芝,1200,右,晴,良,6,2,2,ゴルデールスカー,牡,4,58,池添謙一,1:09.2,3/4,11-9,34.6,104.4,11,468,-4
札幌,芝,1200,右,晴,良,7,6,7,セイウンサニー,牝,3,53,永野猛蔵,1:09.2,ハナ,7-6,34.9,18.4,7,448,-4
札幌,芝,1200,右,晴,良,8,1,1,サンポーニャ,牝,4,53,長浜鴻緒,1:09.3,クビ,5-6,35.2,4.5,2,450,+16
札幌,芝,1200,右,晴,良,9,5,5,ペプチドシュチク,牡,3,55,富田暁,1:09.3,クビ,2-2,35.6,9.1,5,488,+4
札幌,芝,1200,右,晴,良,10,8,11,シルバーダイヤ,牝,4,55,角田大河,1:09.4,クビ,3-2,35.6,21.3,8,454,-4
札幌,芝,1200,右,晴,良,11,7,9,セイウンティーダ,牝,3,53,丹内祐次,1:09.6,1.1/4,7-9,35.2,22.8,9,430,+14
