場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,曇,重,1,7,10,アヴェラーレ,牝,5,56,菅原明良,1:37.2,,5-5-5,34.6,4.9,2,450,0
中京,芝,1600,左,曇,重,2,4,4,メイショウホシアイ,牝,5,56,菱田裕二,1:37.3,1/2,2-2-2,35.0,7.8,4,486,0
中京,芝,1600,左,曇,重,3,2,2,ドロップオブライト,牝,4,56,幸英明,1:37.3,アタマ,7-7-7,34.6,24.3,8,442,-2
中京,芝,1600,左,曇,重,4,6,7,ブライトオンベイス,牝,4,56,秋山真一,1:37.3,アタマ,1-1-1,35.2,35.7,10,438,+2
中京,芝,1600,左,曇,重,5,1,1,サマートゥリスト,牝,5,56,岩田望来,1:37.7,2.1/2,2-4-3,35.3,2.9,1,474,+2
中京,芝,1600,左,曇,重,6,6,8,シャンブル,牝,5,56,角田大河,1:37.9,1.1/2,5-5-5,35.4,29.3,9,484,-6
中京,芝,1600,左,曇,重,7,8,12,ノワールドゥジェ,牝,5,56,丸山元気,1:38.0,クビ,9-7-8,35.2,11.1,6,496,+2
中京,芝,1600,左,曇,重,8,3,3,シュアーヴアリア,牝,5,56,岩田康誠,1:38.0,クビ,9-11-10,35.0,69.0,11,484,-8
中京,芝,1600,左,曇,重,9,5,5,パーソナルハイ,牝,4,56,坂井瑠星,1:38.0,アタマ,7-7-8,35.2,9.4,5,470,-6
中京,芝,1600,左,曇,重,10,5,6,クロスマジェスティ,牝,4,56,柴田善臣,1:38.2,1,11-11-10,35.2,72.5,12,480,+2
中京,芝,1600,左,曇,重,11,8,11,タガノパッション,牝,5,56,武豊,1:38.2,クビ,11-10-10,35.2,4.9,3,478,+4
中京,芝,1600,左,曇,重,12,7,9,アルーリングウェイ,牝,4,56,北村友一,1:38.5,1.3/4,2-2-3,36.1,18.1,7,468,-2
