場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,雨,重,1,4,8,リトルウインディー,牝,3,54,三浦皇成,1:11.8,,1-1,37.3,3.7,2,478,-4
中山,ダート,1200,右,雨,重,2,8,16,オリビアジュテーム,牝,3,54,江田照男,1:12.2,2.1/2,9-10,36.7,15.2,5,434,+2
中山,ダート,1200,右,雨,重,3,7,13,ビップナージャ,牝,3,54,菊沢一樹,1:12.3,1/2,2-2,37.8,15.0,4,422,-4
中山,ダート,1200,右,雨,重,4,1,2,ハニーベリー,牝,3,54,木幡初也,1:12.4,1/2,9-8,36.9,66.2,10,434,0
中山,ダート,1200,右,雨,重,5,2,3,リリージェーン,牝,3,54,戸崎圭太,1:12.5,3/4,5-4,37.5,1.6,1,422,+2
中山,ダート,1200,右,雨,重,6,7,14,ラルミナ,牝,3,54,丹内祐次,1:13.2,4,5-6,38.2,226.6,12,440,+4
中山,ダート,1200,右,雨,重,7,6,11,サツキフラッシュ,牝,3,51,石田拓郎,1:13.2,クビ,8-8,37.8,56.9,8,442,-14
中山,ダート,1200,右,雨,重,8,5,10,ランドオブラヴ,牝,3,54,横山武史,1:13.3,クビ,3-3,38.6,7.4,3,432,0
中山,ダート,1200,右,雨,重,9,4,7,ロイヤルワラント,牝,3,52,小林脩斗,1:13.6,2,12-10,37.8,411.1,15,412,+4
中山,ダート,1200,右,雨,重,10,6,12,サウザンセーラ,牝,3,54,丸田恭介,1:13.7,クビ,14-14,37.4,55.3,7,446,0
中山,ダート,1200,右,雨,重,11,3,6,トゥインクルナイト,牝,3,54,岩部純二,1:13.9,1,15-15,37.4,325.6,14,438,0
中山,ダート,1200,右,雨,重,12,2,4,マテキ,牝,3,53,永野猛蔵,1:13.9,クビ,7-7,38.7,169.6,11,388,-10
中山,ダート,1200,右,雨,重,13,1,1,ピオニーシャルム,牝,3,54,石川裕紀,1:14.3,2.1/2,4-4,39.5,30.4,6,520,+12
中山,ダート,1200,右,雨,重,14,8,15,アイガイッパイ,牝,3,50,小林美駒,1:14.3,クビ,12-12,38.5,61.4,9,492,0
中山,ダート,1200,右,雨,重,15,5,9,サンドロップ,牝,3,54,松岡正海,1:15.9,10,9-12,40.4,285.7,13,470,0
中山,ダート,1200,右,雨,重,取,3,5,カントリーマダム,牝,3,54,井上敏樹,,,,,---,,,
