場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,小雨,稍重,1,4,8,アサカラキング,牡,3,56,石川裕紀,2:02.8,,1-1-1-1,37.5,2.4,1,516,0
中山,芝,2000,右,小雨,稍重,2,2,3,ウインレイアー,牝,3,54,Ｍ．デム,2:03.4,3.1/2,3-3-2-2,37.7,10.7,5,444,+4
中山,芝,2000,右,小雨,稍重,3,5,10,エリダヌス,牝,3,54,丹内祐次,2:03.7,2,5-6-5-4,37.8,15.6,6,480,+2
中山,芝,2000,右,小雨,稍重,4,3,6,ヴァイルマティ,牝,3,54,戸崎圭太,2:04.1,2,10-10-10-8,37.7,7.8,4,484,-2
中山,芝,2000,右,小雨,稍重,5,4,7,コチョウラン,牝,3,54,田辺裕信,2:04.2,3/4,16-16-13-11,37.0,60.1,9,462,0
中山,芝,2000,右,小雨,稍重,6,7,14,ガールズレジェンド,牝,3,54,横山武史,2:04.4,3/4,5-4-2-3,38.7,3.8,2,458,+4
中山,芝,2000,右,小雨,稍重,7,1,2,シロノクミキョク,牝,3,54,津村明秀,2:04.7,2,11-11-11-11,38.0,22.6,7,430,-8
中山,芝,2000,右,小雨,稍重,8,1,1,デオヴォレンティ,牝,3,52,小林凌大,2:05.2,3,15-15-15-14,37.7,260.4,12,442,+6
中山,芝,2000,右,小雨,稍重,9,5,9,アイラブユー,牝,3,54,嶋田純次,2:05.2,ハナ,17-17-17-14,37.3,710.6,17,422,-6
中山,芝,2000,右,小雨,稍重,10,3,5,マテンロウカノン,牝,3,54,横山和生,2:05.4,1.1/4,5-6-5-5,39.5,37.5,8,448,+4
中山,芝,2000,右,小雨,稍重,11,2,4,グラニットピーク,牡,3,56,ルメール,2:05.4,アタマ,4-4-5-7,39.5,6.1,3,508,+14
中山,芝,2000,右,小雨,稍重,12,6,11,コスモオピニオン,牡,3,56,木幡巧也,2:05.9,3,9-9-9-8,39.7,90.0,11,484,-2
中山,芝,2000,右,小雨,稍重,13,8,18,トーセンカタリーナ,牝,3,54,吉田豊,2:06.5,4,8-6-5-5,40.5,63.2,10,444,-4
中山,芝,2000,右,小雨,稍重,14,7,15,モーニングビーチ,牡,3,55,永野猛蔵,2:07.0,2.1/2,13-13-15-17,39.5,448.6,16,434,0
中山,芝,2000,右,小雨,稍重,15,6,12,ロッカバラード,牡,3,54,原優介,2:07.1,1/2,2-2-2-8,41.4,298.4,13,450,-8
中山,芝,2000,右,小雨,稍重,16,8,16,ラブヒカリ,牝,3,54,杉原誠人,2:07.6,3,12-12-11-13,40.9,372.8,15,410,0
中山,芝,2000,右,小雨,稍重,17,8,17,シバノナスタチウム,牝,3,51,佐藤翔馬,2:08.0,2.1/2,14-14-14-16,40.7,797.1,18,400,+1
中山,芝,2000,右,小雨,稍重,18,7,13,ハワイアンブルー,牡,3,56,内田博幸,2:13.5,大,18-18-18-18,41.8,352.1,14,508,0
