場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,ダート,1800,右,曇,不良,1,6,10,キリンジ,牡,3,56,藤岡佑介,1:52.4,,3-3-3-2,36.7,23.4,6,492,+6
阪神1,ダート,1800,右,曇,不良,2,5,8,バリアントバイオ,牡,3,56,松山弘平,1:52.4,クビ,2-2-2-1,36.9,7.2,4,506,-6
阪神1,ダート,1800,右,曇,不良,3,7,13,メイクザビート,牡,3,56,藤岡康太,1:53.7,8,7-8-4-4,37.8,4.2,2,496,+2
阪神1,ダート,1800,右,曇,不良,4,6,11,ナスノカンゲツ,牡,3,56,酒井学,1:53.8,3/4,4-3-4-4,37.9,28.4,8,504,-2
阪神1,ダート,1800,右,曇,不良,5,2,2,スタボーンイメル,牡,3,56,藤懸貴志,1:53.9,クビ,15-14-15-12,36.7,79.3,13,488,-4
阪神1,ダート,1800,右,曇,不良,6,5,9,メイショウコボケ,牝,3,54,川須栄彦,1:54.0,3/4,4-6-7-6,38.0,14.3,5,492,0
阪神1,ダート,1800,右,曇,不良,7,1,1,スズノハマヤ,牡,3,56,吉田隼人,1:54.0,ハナ,10-9-10-9,37.6,33.6,9,474,0
阪神1,ダート,1800,右,曇,不良,8,4,7,ウェザーコック,牡,3,52,河原田菜,1:54.0,クビ,4-3-4-6,38.1,33.8,10,438,-4
阪神1,ダート,1800,右,曇,不良,9,8,15,サンマルパトロール,牡,3,53,田口貫太,1:54.0,ハナ,11-11-14-12,37.0,91.6,14,468,-3
阪神1,ダート,1800,右,曇,不良,10,7,12,ナチュラルリバー,牡,3,56,和田竜二,1:54.2,3/4,7-6-8-6,38.1,47.7,12,472,-2
阪神1,ダート,1800,右,曇,不良,11,8,14,メイショウコガシラ,牡,3,56,団野大成,1:54.3,3/4,9-9-8-9,38.0,3.0,1,492,-6
阪神1,ダート,1800,右,曇,不良,12,3,4,タガノアレハンドラ,牝,3,53,小沢大仁,1:54.3,ハナ,13-14-12-11,37.5,34.2,11,476,-2
阪神1,ダート,1800,右,曇,不良,13,3,5,シュニー,牝,3,54,浜中俊,1:55.9,10,1-1-1-2,40.5,27.9,7,450,0
阪神1,ダート,1800,右,曇,不良,14,2,3,プメハナ,牝,3,54,池添謙一,1:56.2,1.3/4,12-11-12-15,39.3,176.7,15,450,+2
阪神1,ダート,1800,右,曇,不良,15,4,6,テーオーリカード,牡,3,53,今村聖奈,1:56.8,3.1/2,13-11-11-12,40.1,4.3,3,478,0
