場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,,,,曇,稍重,1,4,4,エンドウノハナ,牡,4,55,川田将雅,2:39.1,,8-6-5-5,34.9,1.6,1,466,-2
阪神1,,,,曇,稍重,2,2,2,リンフレスカンテ,牡,5,56,藤懸貴志,2:39.7,3.1/2,6-6-7-7,35.2,31.4,6,440,+2
阪神1,,,,曇,稍重,3,7,9,ダノンターキッシュ,牡,5,55,松山弘平,2:39.9,1.1/2,5-4-3-2,36.6,19.7,5,456,+2
阪神1,,,,曇,稍重,4,6,8,リアド,牡,4,55,藤岡康太,2:40.0,1/2,3-3-4-4,36.0,5.1,2,486,+4
阪神1,,,,曇,稍重,5,5,6,ジェンヌ,牝,4,53,吉田隼人,2:40.4,2.1/2,3-4-5-5,36.2,5.7,3,422,+8
阪神1,,,,曇,稍重,6,8,11,テーオーソロス,牡,5,55,今村聖奈,2:40.7,1.3/4,10-10-11-11,35.4,78.3,9,476,+10
阪神1,,,,曇,稍重,7,6,7,レッドエンヴィー,牡,7,54,中井裕二,2:41.4,4,10-10-7-7,36.9,172.6,11,510,+8
阪神1,,,,曇,稍重,8,1,1,ハーツオブシャカ,牡,5,55,浜中俊,2:41.8,2.1/2,12-12-12-12,35.7,48.6,7,468,-2
阪神1,,,,曇,稍重,9,8,12,サンセットクラウド,牡,4,56,藤岡佑介,2:42.2,2.1/2,2-2-2-2,38.9,7.1,4,456,+6
阪神1,,,,曇,稍重,10,3,3,クリノキングボス,牡,6,51,森裕太朗,2:42.2,ハナ,8-9-9-9,37.2,434.5,12,474,-10
阪神1,,,,曇,稍重,11,5,5,メイショウコジョウ,牡,6,55,酒井学,2:42.5,1.1/2,1-1-1-1,39.2,65.3,8,472,0
阪神1,,,,曇,稍重,12,7,10,ブラックラテ,牡,5,56,団野大成,2:42.5,ハナ,7-8-9-9,37.6,127.7,10,498,+4
