場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1200,左,小雨,重,1,3,6,ソノママソノママ,牝,3,53,泉谷楓真,1:10.8,,5-4,35.4,39.8,8,448,0
中京,芝,1200,左,小雨,重,2,3,5,スカプラリオ,牝,3,54,田中健,1:11.3,3,3-2,36.1,6.6,4,464,-2
中京,芝,1200,左,小雨,重,3,5,9,オータムクイーン,牝,3,54,菅原明良,1:11.4,1/2,10-11,35.2,4.0,2,448,+4
中京,芝,1200,左,小雨,重,4,2,4,マルヨクレハ,牝,3,54,幸英明,1:11.6,1.1/4,2-2,36.4,56.7,10,490,+6
中京,芝,1200,左,小雨,重,5,6,11,レオプルミエール,牡,3,53,水沼元輝,1:11.6,ハナ,15-13,34.9,234.7,18,432,0
中京,芝,1200,左,小雨,重,6,1,2,スマイルモネ,牝,3,50,永島まな,1:11.7,クビ,1-1,36.6,13.1,6,436,-6
中京,芝,1200,左,小雨,重,7,8,16,エイシンテムジン,牡,3,56,松若風馬,1:11.7,ハナ,7-6,36.0,7.7,5,472,-2
中京,芝,1200,左,小雨,重,8,7,15,ラビアンムーン,牝,3,54,柴田善臣,1:11.8,3/4,10-8,35.8,25.7,7,454,+6
中京,芝,1200,左,小雨,重,9,7,14,メルクーア,牝,3,52,角田大河,1:11.9,1,6-6,36.2,100.8,13,454,+8
中京,芝,1200,左,小雨,重,10,5,10,キセキニャン,牝,3,54,斎藤新,1:11.9,ハナ,9-8,35.9,231.2,17,428,-8
中京,芝,1200,左,小雨,重,11,2,3,カリンパニ,牝,3,52,藤田菜七,1:12.2,1.3/4,7-8,36.3,145.2,14,378,+2
中京,芝,1200,左,小雨,重,12,7,13,ハクサンセーブル,牝,3,54,的場勇人,1:12.3,クビ,14-14,35.4,226.8,16,482,0
中京,芝,1200,左,小雨,重,13,8,18,ステラヴェスパー,牝,3,54,鮫島克駿,1:13.2,5,3-4,37.8,5.7,3,430,0
中京,芝,1200,左,小雨,重,14,8,17,リーゼントミニー,牝,3,50,古川奈穂,1:13.8,3.1/2,17-16,35.7,48.7,9,418,0
中京,芝,1200,左,小雨,重,15,1,1,エクレアヒカリ,牡,3,55,角田大和,1:14.6,5,13-14,37.8,215.3,15,508,+4
中京,芝,1200,左,小雨,重,16,6,12,ヴァラエタル,牝,3,51,鷲頭虎太,1:15.0,2.1/2,12-11,38.8,88.9,12,408,0
中京,芝,1200,左,小雨,重,17,4,7,ルミノルシファー,牝,3,54,岩田康誠,1:15.9,5,16-16,37.7,83.0,11,402,0
中京,芝,1200,左,小雨,重,18,4,8,ライクアフラワー,牡,3,56,菱田裕二,1:16.0,1,18-18,36.9,3.1,1,472,-16
