場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2600,右,曇,良,1,2,2,スカイテラス,牡,5,57,ルメール,2:42.5,,6-5-6-5,35.6,4.0,2,500,+2
札幌,芝,2600,右,曇,良,2,3,4,トラウンシュタイン,牡,4,57,斎藤新,2:42.5,ハナ,13-11-10-2,35.2,31.3,7,452,+8
札幌,芝,2600,右,曇,良,3,5,8,エンドウノハナ,牡,3,54,菱田裕二,2:43.0,3,14-13-12-5,35.3,4.6,3,454,-2
札幌,芝,2600,右,曇,良,4,8,13,キントリヒ,牡,3,54,横山武史,2:43.3,1.3/4,5-5-5-4,36.5,7.8,5,460,-6
札幌,芝,2600,右,曇,良,5,7,12,マケルナマサムネ,牡,4,57,川又賢治,2:43.6,1.1/2,11-10-8-8,36.5,3.2,1,462,-2
札幌,芝,2600,右,曇,良,6,1,1,ギンノサジ,牝,4,55,丹内祐次,2:44.0,2.1/2,3-4-2-5,37.4,14.1,6,482,0
札幌,芝,2600,右,曇,良,7,6,10,ゼアズノープレイス,牡,3,54,黛弘人,2:44.2,1.1/4,1-1-1-1,37.8,120.1,10,480,0
札幌,芝,2600,右,曇,良,8,5,7,ベッラアルバ,牝,3,52,角田大和,2:44.2,クビ,3-2-2-2,37.7,5.3,4,462,0
札幌,芝,2600,右,曇,良,9,4,5,コスモゴレアドール,牡,3,54,ホー,2:44.6,2.1/2,8-8-8-9,37.5,121.6,11,422,+2
札幌,芝,2600,右,曇,良,10,7,11,メイショウイナセ,セ,5,57,古川吉洋,2:44.9,1.3/4,10-11-10-11,37.5,204.2,12,430,+6
札幌,芝,2600,右,曇,良,11,8,14,ショベルヘッド,セ,4,57,ウィリア,2:45.3,2.1/2,2-2-2-9,38.8,88.4,9,470,+4
札幌,芝,2600,右,曇,良,12,4,6,モール,牡,3,54,パコー,2:45.6,1.3/4,6-5-6-12,38.7,51.1,8,472,+14
札幌,芝,2600,右,曇,良,13,6,9,インペラートル,牡,3,54,柴山雄一,2:46.0,2.1/2,12-13-14-13,37.8,209.4,13,502,-2
札幌,芝,2600,右,曇,良,中,3,3,スヴィルカーチ,セ,3,54,横山琉人,,,8-8-13-14,,358.1,14,436,+4
