場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,3,4,テイエムフェロー,牡,3,56,和田竜二,0:59.4,,2-2,36.4,1.6,1,488,0
小倉,ダート,1000,右,晴,良,2,8,14,デルマシルフ,牝,3,50,今村聖奈,0:59.5,1/2,1-1,36.7,3.9,2,464,+6
小倉,ダート,1000,右,晴,良,3,3,3,リアルファンタジア,牝,3,52,松本大輝,0:59.9,2.1/2,4-3,36.2,204.6,13,452,+12
小倉,ダート,1000,右,晴,良,4,5,7,ロワドゥサーブル,牡,3,56,幸英明,1:00.0,1/2,6-4,36.1,8.0,3,470,-12
小倉,ダート,1000,右,晴,良,5,7,12,デジタイゼーション,牝,3,53,亀田温心,1:00.3,1.3/4,4-6,36.6,203.4,12,490,+15
小倉,ダート,1000,右,晴,良,6,4,6,サウンドヴァージル,牡,3,56,西村淳也,1:00.3,クビ,8-6,36.2,25.6,6,492,+2
小倉,ダート,1000,右,晴,良,7,2,2,ハクサンチェイス,牡,3,56,藤懸貴志,1:00.6,1.3/4,14-12,35.8,8.8,4,464,-2
小倉,ダート,1000,右,晴,良,8,1,1,マルノアンナ,牝,3,51,川端海翼,1:00.7,クビ,11-10,36.3,151.7,11,412,0
小倉,ダート,1000,右,晴,良,9,6,10,サンライズモストロ,牡,3,55,小沢大仁,1:00.9,1.1/4,11-8,36.5,97.3,7,494,+2
小倉,ダート,1000,右,晴,良,10,5,8,イレギュラー,牡,3,56,田中健,1:01.2,1.3/4,6-8,37.2,101.5,8,436,-4
小倉,ダート,1000,右,晴,良,11,6,9,ヒーセドシーセド,牝,3,51,角田大河,1:01.7,3,8-10,37.6,151.1,10,526,-6
小倉,ダート,1000,右,晴,良,12,8,13,メイショウホオベニ,牝,3,54,城戸義政,1:01.9,1.1/2,11-14,37.6,241.3,14,440,-2
小倉,ダート,1000,右,晴,良,13,4,5,ドリーム,牝,3,50,永島まな,1:02.3,2.1/2,3-4,38.8,23.9,5,434,-4
小倉,ダート,1000,右,晴,良,14,7,11,レッドマグノリア,牡,3,56,鮫島克駿,1:02.6,1.3/4,10-12,38.4,116.4,9,496,-6
