場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,稍重,1,8,9,アナゴサン,牡,5,58,幸英明,1:33.6,,1-1,33.6,4.7,2,472,-4
阪神,,,,晴,稍重,2,3,3,ボルザコフスキー,牡,4,58,西村淳也,1:33.7,1/2,6-5,33.2,4.7,3,508,+2
阪神,,,,晴,稍重,3,4,4,ロワンディシー,牡,5,58,池添謙一,1:34.1,2.1/2,3-2,33.8,7.6,5,450,-2
阪神,,,,晴,稍重,4,7,7,タガノディアーナ,牝,5,56,和田竜二,1:34.2,1,8-8,33.5,24.6,9,458,+2
阪神,,,,晴,稍重,5,5,5,ボーデン,牡,5,58,北村宏司,1:34.2,ハナ,6-7,33.6,7.1,4,504,0
阪神,,,,晴,稍重,6,6,6,オールイズウェル,牡,7,58,酒井学,1:34.3,1/2,5-5,33.9,16.3,7,494,-4
阪神,,,,晴,稍重,7,7,8,レベレンシア,牡,4,58,鮫島克駿,1:34.5,1,2-2,34.3,3.2,1,498,+4
阪神,,,,晴,稍重,8,1,1,メモリーエフェクト,牡,5,58,浜中俊,1:35.1,3.1/2,10-9,34.3,13.2,6,472,+2
阪神,,,,晴,稍重,9,8,10,トーホウディアス,牡,5,58,吉田隼人,1:35.1,クビ,3-2,34.8,16.8,8,448,-14
阪神,,,,晴,稍重,10,2,2,リーガルバトル,牡,6,58,荻野極,1:35.4,2,9-9,34.5,84.7,10,522,-8
