場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,不良,1,1,1,クラウンブラヴォー,牡,3,56,木幡巧也,1:11.2,,2-2,36.9,7.2,4,484,0
中山,ダート,1200,右,曇,不良,2,7,14,シャーンゴッセ,牡,3,56,武豊,1:11.3,クビ,5-4,36.8,3.9,2,492,+8
中山,ダート,1200,右,曇,不良,3,6,12,シャドウダッチェス,牝,3,54,戸崎圭太,1:11.3,ハナ,2-2,37.1,4.3,3,470,+2
中山,ダート,1200,右,曇,不良,4,7,13,イナホ,牝,3,54,吉田豊,1:11.7,2,1-1,37.6,21.5,5,450,-4
中山,ダート,1200,右,曇,不良,5,2,3,サクセスバラード,牡,3,56,横山武史,1:11.7,ハナ,7-6,37.1,2.1,1,458,+2
中山,ダート,1200,右,曇,不良,6,5,9,クリノアルバトロス,牡,3,56,松岡正海,1:11.8,1/2,11-10,36.5,248.9,11,496,-2
中山,ダート,1200,右,曇,不良,7,5,10,イーデンテソーロ,牡,3,56,松山弘平,1:11.8,クビ,4-4,37.4,37.7,7,456,-4
中山,ダート,1200,右,曇,不良,8,1,2,ハクサンモンチュ,牡,3,56,井上敏樹,1:11.9,クビ,7-6,37.3,301.7,13,480,+2
中山,ダート,1200,右,曇,不良,9,4,8,グングニル,牡,3,56,菅原明良,1:12.2,2,7-8,37.5,74.0,8,464,+2
中山,ダート,1200,右,曇,不良,10,3,6,フィオリーノ,牝,3,54,内田博幸,1:12.4,1.1/4,10-8,37.6,260.0,12,478,0
中山,ダート,1200,右,曇,不良,11,6,11,モモロイヤル,牝,3,54,三浦皇成,1:13.0,3.1/2,12-12,37.3,24.9,6,464,0
中山,ダート,1200,右,曇,不良,12,8,15,ペイシャボビー,牡,3,56,横山和生,1:13.1,3/4,12-12,37.4,123.5,10,508,0
中山,ダート,1200,右,曇,不良,13,8,16,コーヒーカフェ,牡,3,56,水口優也,1:13.5,2.1/2,14-14,37.5,383.0,14,458,-2
中山,ダート,1200,右,曇,不良,14,2,4,ミユキアモーレミオ,牡,3,53,小林勝太,1:13.9,2.1/2,16-16,37.5,413.7,15,446,-6
中山,ダート,1200,右,曇,不良,15,3,5,ロデオフリップ,牝,3,54,丸田恭介,1:14.0,1,14-15,38.0,429.6,16,438,0
中山,ダート,1200,右,曇,不良,16,4,7,エコロヴィーガ,牝,3,54,石川裕紀,1:14.8,5,5-11,40.3,90.7,9,472,-2
