場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,不良,1,1,1,ライジングラパス,牝,3,54,国分恭介,1:53.3,,2-2-1-1,37.1,4.0,2,424,+4
阪神,ダート,1800,右,晴,不良,2,4,7,ヤマニンブルトンヌ,牝,3,54,酒井学,1:53.6,1.3/4,3-3-3-2,37.1,3.0,1,474,-4
阪神,ダート,1800,右,晴,不良,3,8,14,ピエナパイロ,牝,3,50,河原田菜,1:53.7,1/2,8-8-5-3,37.0,9.0,5,472,+2
阪神,ダート,1800,右,晴,不良,4,2,3,ヴェロス,牝,3,54,吉田隼人,1:54.6,5,3-3-3-3,38.1,4.1,3,460,-10
阪神,ダート,1800,右,晴,不良,5,3,4,タマモネモフィラ,牝,3,51,田口貫太,1:54.6,クビ,1-1-2-3,38.2,144.0,14,450,+2
阪神,ダート,1800,右,晴,不良,6,5,9,ノッテルーナ,牝,3,54,古川吉洋,1:54.7,1/2,7-7-8-7,37.8,111.6,10,462,+2
阪神,ダート,1800,右,晴,不良,7,7,12,ザゴート,牝,3,53,小沢大仁,1:54.8,3/4,5-5-5-6,38.0,38.8,8,444,+2
阪神,ダート,1800,右,晴,不良,8,2,2,パララヴィクトリア,牝,3,51,今村聖奈,1:55.3,2.1/2,14-13-12-11,37.9,39.0,9,444,0
阪神,ダート,1800,右,晴,不良,9,3,5,ヴォードヴィル,牝,3,53,角田大河,1:55.5,1.1/4,9-9-11-11,38.2,28.4,6,442,+10
阪神,ダート,1800,右,晴,不良,10,4,6,ツージーフェイス,牝,3,54,池添謙一,1:56.5,6,10-9-10-10,39.4,6.2,4,452,-2
阪神,ダート,1800,右,晴,不良,11,6,10,ハーランズサイン,牝,3,54,松若風馬,1:56.6,3/4,13-13-15-15,38.7,112.9,11,446,-2
阪神,ダート,1800,右,晴,不良,12,5,8,テイエムアンジェロ,牝,3,54,国分優作,1:56.7,3/4,10-9-8-7,39.7,193.0,15,452,+2
阪神,ダート,1800,右,晴,不良,13,7,13,バスキュラント,牝,3,54,和田竜二,1:57.0,1.3/4,5-5-5-7,40.2,113.6,12,418,0
阪神,ダート,1800,右,晴,不良,14,6,11,ユウギリ,牝,3,54,岩田康誠,1:57.2,1.1/4,14-13-14-13,39.4,34.1,7,474,0
阪神,ダート,1800,右,晴,不良,15,8,15,ニシノルーナ,牝,3,54,幸英明,1:57.9,4,12-12-13-13,40.3,141.1,13,420,-10
