場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,重,1,1,2,スクーバー,牡,3,56,レーン,1:10.6,,6-5,36.2,3.0,1,482,-8
中山,ダート,1200,右,晴,重,2,4,7,ネバレチュゴー,牡,3,56,松岡正海,1:10.6,アタマ,10-8,35.8,3.6,2,510,-10
中山,ダート,1200,右,晴,重,3,6,12,トモジャミ,牝,3,54,武豊,1:10.9,1.3/4,8-5,36.4,10.0,4,504,0
中山,ダート,1200,右,晴,重,4,2,3,バトゥーキ,牡,3,56,川田将雅,1:11.1,1.1/4,10-10,36.3,5.8,3,486,+4
中山,ダート,1200,右,晴,重,5,3,5,マーブルマカロン,牝,3,54,三浦皇成,1:11.3,1.1/2,10-10,36.5,10.4,5,416,-2
中山,ダート,1200,右,晴,重,6,6,11,キョウエイカンフ,牡,3,56,横山和生,1:11.4,クビ,16-14,36.0,21.9,9,500,0
中山,ダート,1200,右,晴,重,7,7,14,シュヴァルツリーベ,牝,3,54,津村明秀,1:11.4,クビ,5-2,37.1,18.3,7,442,+2
中山,ダート,1200,右,晴,重,8,3,6,カマラードマリー,牝,3,54,藤岡佑介,1:11.4,ハナ,1-1,37.5,80.0,12,466,-6
中山,ダート,1200,右,晴,重,9,8,16,サイモンギフト,牡,3,56,菅原明良,1:11.8,2,3-7,37.6,20.2,8,474,-12
中山,ダート,1200,右,晴,重,10,5,10,レヴィナス,牝,3,54,内田博幸,1:11.9,1,14-13,36.8,240.0,13,458,-6
中山,ダート,1200,右,晴,重,11,4,8,ピーストークス,牡,3,56,杉原誠人,1:12.1,1.1/4,14-12,37.0,406.6,15,436,-2
中山,ダート,1200,右,晴,重,12,7,13,サザンレイク,牝,3,54,野中悠太,1:12.4,1.1/2,2-2,38.3,315.7,14,482,+4
中山,ダート,1200,右,晴,重,13,1,1,コスモジョセフ,牡,3,56,ルメール,1:12.6,1.1/2,3-2,38.4,41.4,10,472,0
中山,ダート,1200,右,晴,重,14,2,4,マヴォロンテ,牝,3,54,岩田望来,1:12.7,アタマ,6-8,38.3,13.1,6,450,+2
中山,ダート,1200,右,晴,重,15,5,9,ワンオアエイト,牝,3,54,的場勇人,1:13.5,5,13-14,38.5,623.0,16,440,-2
中山,ダート,1200,右,晴,重,16,8,15,チカポコ,牝,3,54,石橋脩,1:13.9,2.1/2,9-14,39.2,67.6,11,416,-6
