場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,重,1,5,10,マッドクール,牡,4,57.5,レーン,1:08.8,,2-2,35.0,1.5,1,528,-8
中山,,,,晴,重,2,1,1,キミワクイーン,牝,4,54,横山武史,1:08.8,クビ,3-2,34.8,12.0,3,440,-6
中山,,,,晴,重,3,2,4,レディバランタイン,牝,4,53,吉田豊,1:08.9,3/4,14-15,34.0,17.8,5,472,0
中山,,,,晴,重,4,2,3,ビューティフルデイ,牝,5,53,菅原明良,1:09.0,1/2,3-4,35.0,29.8,8,454,0
中山,,,,晴,重,5,4,7,カイザーメランジェ,牡,8,55,田中勝春,1:09.2,1,6-4,35.0,128.7,16,494,+4
中山,,,,晴,重,6,7,13,ミニオンペール,牝,7,53,津村明秀,1:09.3,1/2,12-13,34.5,41.4,11,484,+6
中山,,,,晴,重,7,6,11,トキメキ,牝,6,54,松岡正海,1:09.4,1/2,6-6,35.3,43.1,12,516,+2
中山,,,,晴,重,8,8,16,レッドベルオーブ,牡,5,57.5,岩田望来,1:09.4,クビ,14-11,34.4,13.8,4,482,0
中山,,,,晴,重,9,3,6,ジュビリーヘッド,牡,6,57,横山和生,1:09.5,クビ,9-8,35.1,7.7,2,474,0
中山,,,,晴,重,10,5,9,プルパレイ,セ,4,56,Ｍ．デム,1:09.5,ハナ,12-13,34.8,31.6,10,488,-10
中山,,,,晴,重,11,1,2,ホープフルサイン,牡,7,57,三浦皇成,1:09.6,1/2,16-16,34.5,29.8,7,508,-2
中山,,,,晴,重,12,6,12,コムストックロード,牝,4,54,ルメール,1:09.7,3/4,9-10,35.3,47.1,13,448,+10
中山,,,,晴,重,13,4,8,ジャスパージャック,牡,7,57,武豊,1:09.8,3/4,1-1,36.2,30.3,9,538,-4
中山,,,,晴,重,14,8,15,カリボール,牡,7,55,戸崎圭太,1:10.0,1.1/4,11-11,35.5,52.2,14,494,-2
中山,,,,晴,重,15,3,5,ルピナスリード,牝,4,54,川田将雅,1:10.4,2.1/2,6-8,36.3,22.1,6,454,-2
中山,,,,晴,重,16,7,14,レイハリア,牝,5,55,永野猛蔵,1:10.5,クビ,3-7,36.5,87.9,15,462,+4
