場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,稍重,1,3,3,ウインホノカ,牝,6,55,丹内祐次,1:46.7,,11-10-9-6,38.6,83.7,12,420,-4
札幌,ダート,1700,右,晴,稍重,2,3,4,アレマーナ,牝,3,51,角田大和,1:46.9,1.1/2,14-14-11-9,38.5,9.6,4,472,+2
札幌,ダート,1700,右,晴,稍重,3,6,9,キュン,牝,4,55,福永祐一,1:47.0,クビ,8-7-9-9,38.8,41.7,9,468,+2
札幌,ダート,1700,右,晴,稍重,4,4,6,ファミリークレスト,牝,3,52,横山武史,1:47.0,ハナ,5-4-4-2,39.2,3.7,2,436,+2
札幌,ダート,1700,右,晴,稍重,5,7,12,チアフルローズ,牝,6,53,横山琉人,1:47.0,ハナ,10-10-11-9,38.7,65.6,11,488,-4
札幌,ダート,1700,右,晴,稍重,6,4,5,サイモンポーリア,牝,4,55,丸山元気,1:47.1,クビ,2-2-2-2,39.4,197.7,13,484,-4
札幌,ダート,1700,右,晴,稍重,7,1,1,ウィルフルネス,牝,3,52,菱田裕二,1:47.6,3,9-9-5-2,39.6,24.7,8,476,+4
札幌,ダート,1700,右,晴,稍重,8,8,14,メタルゴッド,牝,3,49,古川奈穂,1:47.6,ハナ,3-3-5-6,39.7,19.4,6,466,+10
札幌,ダート,1700,右,晴,稍重,9,6,10,タマモタップダンス,牝,3,50,小林凌大,1:47.9,2,1-1-1-1,40.5,2.2,1,502,+6
札幌,ダート,1700,右,晴,稍重,10,5,8,ラズライト,牝,3,52,荻野琢真,1:48.2,2,3-4-5-8,40.2,6.6,3,446,+12
札幌,ダート,1700,右,晴,稍重,11,7,11,メイショウヒメゴゼ,牝,3,52,古川吉洋,1:48.7,3,6-7-2-5,41.1,21.0,7,474,+6
札幌,ダート,1700,右,晴,稍重,12,2,2,プリーチトヤーン,牝,3,52,斎藤新,1:49.1,2,6-6-5-12,41.1,15.9,5,474,+2
札幌,ダート,1700,右,晴,稍重,13,8,13,グルナピーク,牝,4,55,黛弘人,1:49.4,1.3/4,11-12-13-13,40.8,376.0,14,458,+13
札幌,ダート,1700,右,晴,稍重,14,5,7,ルージュグラース,牝,4,55,鮫島克駿,1:53.2,大,13-13-14-14,44.5,55.6,10,444,0
