場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,重,1,4,8,セルフィー,牝,5,52,松若風馬,1:07.7,,6-6,33.9,9.5,5,476,+6
小倉,芝,1200,右,曇,重,2,5,10,クリノマジン,牡,3,54,小沢大仁,1:07.9,1.1/2,5-6,34.4,3.3,1,446,0
小倉,芝,1200,右,曇,重,3,6,12,ショウナンアリアナ,牝,6,52,西村淳也,1:08.0,1/2,6-6,34.2,47.2,13,444,+6
小倉,芝,1200,右,曇,重,4,7,13,タツリュウオー,牝,4,52,山田敬士,1:08.1,クビ,9-9,34.2,20.5,9,452,-14
小倉,芝,1200,右,曇,重,5,2,3,ビアイ,牝,5,53,川須栄彦,1:08.2,1/2,3-2,34.9,8.3,4,506,+2
小倉,芝,1200,右,曇,重,6,3,5,フォイアーロート,牡,4,54,坂井瑠星,1:08.3,3/4,10-9,34.3,16.7,7,470,+2
小倉,芝,1200,右,曇,重,7,8,16,ロジーナ,牝,5,54,団野大成,1:08.3,クビ,14-13,33.9,19.8,8,472,0
小倉,芝,1200,右,曇,重,8,5,9,オルダージュ,セ,6,54,藤懸貴志,1:08.4,クビ,3-4,35.1,48.3,14,476,+4
小倉,芝,1200,右,曇,重,9,1,1,グランレイ,牡,5,56,松山弘平,1:08.4,クビ,10-9,34.4,6.8,2,466,0
小倉,芝,1200,右,曇,重,10,3,6,エレヴァート,牝,5,52,角田大河,1:08.4,クビ,10-9,34.4,38.2,11,458,+2
小倉,芝,1200,右,曇,重,11,7,14,ルクルト,牡,5,54,富田暁,1:08.4,ハナ,15-13,33.9,7.1,3,460,-2
小倉,芝,1200,右,曇,重,12,1,2,グッドマックス,牝,5,53,森裕太朗,1:08.6,1,6-4,34.9,24.7,10,472,+8
小倉,芝,1200,右,曇,重,13,8,17,メメントモリ,牝,5,52,和田竜二,1:08.7,1/2,13-13,34.5,40.5,12,462,-6
小倉,芝,1200,右,曇,重,14,4,7,メイショウハナモリ,牡,6,53,荻野極,1:08.7,クビ,1-1,35.8,108.1,18,520,+2
小倉,芝,1200,右,曇,重,15,2,4,クリノアリエル,牝,7,52,酒井学,1:08.7,ハナ,18-18,34.0,57.5,16,420,-4
小倉,芝,1200,右,曇,重,16,8,18,ダノンシティ,牡,6,56,北村友一,1:08.8,アタマ,17-16,34.2,11.8,6,478,-4
小倉,芝,1200,右,曇,重,17,7,15,アールラプチャー,牝,4,53,竹之下智,1:09.9,7,2-2,36.8,51.4,15,444,-10
小倉,芝,1200,右,曇,重,18,6,11,シホノレジーナ,牝,5,52,今村聖奈,1:10.2,1.1/2,15-16,35.7,62.0,17,498,0
