場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,稍重,1,4,6,ハイアムズビーチ,牝,3,53,三浦皇成,1:10.8,,1-1,36.9,3.0,1,494,+4
新潟,ダート,1200,左,晴,稍重,2,3,4,ミラビリス,牝,3,53,戸崎圭太,1:11.7,5,4-4,37.3,3.3,2,454,-6
新潟,ダート,1200,左,晴,稍重,3,2,2,カリカ,牝,3,53,吉田豊,1:12.0,1.3/4,15-12,36.1,16.4,6,480,+6
新潟,ダート,1200,左,晴,稍重,4,8,14,シーオブドリームス,牝,4,55,菅原明良,1:12.0,クビ,8-9,36.9,16.2,5,474,-8
新潟,ダート,1200,左,晴,稍重,5,2,3,アラカザーム,牝,4,52,原優介,1:12.1,1/2,6-6,37.4,17.3,7,450,-8
新潟,ダート,1200,左,晴,稍重,6,1,1,ソールズベリー,牝,3,50,佐々木大,1:12.5,2.1/2,10-9,37.3,18.7,9,452,-4
新潟,ダート,1200,左,晴,稍重,7,5,9,トラストパッキャオ,牝,3,53,大野拓弥,1:12.7,1.1/2,2-2,38.5,7.3,3,468,0
新潟,ダート,1200,左,晴,稍重,8,3,5,タマダイヤモンド,牝,4,55,石川裕紀,1:12.8,クビ,11-11,37.2,18.5,8,484,0
新潟,ダート,1200,左,晴,稍重,9,6,11,メシアン,牝,5,53,小林脩斗,1:13.0,1.1/4,8-7,37.9,42.3,12,460,+4
新潟,ダート,1200,左,晴,稍重,10,4,7,マテンロウボイス,牝,3,51,永野猛蔵,1:13.3,1.3/4,13-14,37.6,15.1,4,456,+4
新潟,ダート,1200,左,晴,稍重,11,7,12,アジアノジュンシン,牝,4,55,内田博幸,1:13.5,1.1/2,5-5,39.0,24.4,10,470,0
新潟,ダート,1200,左,晴,稍重,12,5,8,フレンドパル,牝,4,53,藤田菜七,1:13.8,1.1/2,2-2,39.6,36.7,11,448,-2
新潟,ダート,1200,左,晴,稍重,13,6,10,ミトグラフィア,牝,4,55,津村明秀,1:13.9,3/4,11-12,38.4,42.9,13,414,+2
新潟,ダート,1200,左,晴,稍重,14,7,13,ヴァルゴスピカ,牝,5,55,木幡巧也,1:15.1,7,13-15,39.4,130.4,15,444,-6
新潟,ダート,1200,左,晴,稍重,15,8,15,インディナート,牝,4,55,松岡正海,1:15.5,2.1/2,7-7,40.6,122.3,14,454,+6
