場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,晴,稍重,1,1,1,ユスティニアン,牡,4,57,黛弘人,0:59.4,,3-3,35.5,2.5,1,434,-2
札幌,ダート,1000,右,晴,稍重,2,7,10,バオバブスピリット,牝,3,53,斎藤新,0:59.5,クビ,1-1,35.8,4.3,2,432,-2
札幌,ダート,1000,右,晴,稍重,3,6,8,トランペットシェル,セ,5,56,角田大和,0:59.6,1,3-3,35.6,7.7,4,488,-2
札幌,ダート,1000,右,晴,稍重,4,7,9,メルシー,牝,3,53,武豊,0:59.8,1,10-10,34.9,4.8,3,420,0
札幌,ダート,1000,右,晴,稍重,5,8,11,ベストチャーム,牝,6,53,横山琉人,0:59.9,1/2,5-5,35.7,16.7,6,438,+4
札幌,ダート,1000,右,晴,稍重,6,8,12,ガレットジョーカー,牝,3,50,大久保友,1:00.0,1/2,2-2,36.3,24.5,8,460,0
札幌,ダート,1000,右,晴,稍重,7,3,3,サンランシング,牝,4,53,小林凌大,1:00.1,3/4,7-7,35.7,12.8,5,482,+4
札幌,ダート,1000,右,晴,稍重,8,5,6,サノカポ,牝,4,54,秋山稔樹,1:00.4,1.1/2,8-8,35.9,99.7,10,436,-2
札幌,ダート,1000,右,晴,稍重,9,2,2,エヴリーサンクス,牝,3,50,鷲頭虎太,1:00.4,クビ,12-11,35.1,26.9,9,472,-8
札幌,ダート,1000,右,晴,稍重,10,5,5,アウトレイジング,牡,4,57,丹内祐次,1:00.4,ハナ,11-11,35.3,19.4,7,426,+14
札幌,ダート,1000,右,晴,稍重,11,6,7,ノヘア,牝,5,55,丸山元気,1:00.5,3/4,9-8,35.8,112.3,11,430,0
札幌,ダート,1000,右,晴,稍重,12,4,4,ドナテッラ,牝,4,52,西塚洸二,1:00.9,2,5-6,36.7,130.5,12,472,+4
