場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,7,10,ミスフィガロ,牝,4,55,三浦皇成,2:00.9,,10-10,33.5,1.9,1,434,+10
新潟,,,,曇,良,2,3,3,アラビアンナイト,牝,4,55,田辺裕信,2:01.1,1.1/4,8-8,33.8,10.2,3,444,0
新潟,,,,曇,良,3,7,11,マリノソフィア,牝,5,55,丸田恭介,2:01.2,クビ,3-3,34.2,22.9,8,458,-8
新潟,,,,曇,良,4,4,5,エクセレントタイム,セ,4,57,武藤雅,2:01.2,クビ,12-12,33.4,14.4,5,476,-4
新潟,,,,曇,良,5,8,12,ネオストーリー,牡,5,57,津村明秀,2:01.3,クビ,12-12,33.7,45.9,10,462,+4
新潟,,,,曇,良,6,4,4,ケンアンビシャス,牡,4,57,吉田豊,2:01.7,2.1/2,6-6,34.5,22.0,7,470,-6
新潟,,,,曇,良,7,6,9,シンシアリダーリン,牝,4,55,石橋脩,2:01.8,3/4,3-3,34.8,13.2,4,458,+20
新潟,,,,曇,良,8,2,2,アドマイヤハレー,牡,4,57,内田博幸,2:01.8,ハナ,8-8,34.5,3.9,2,464,-2
新潟,,,,曇,良,9,6,8,コスモスタック,牡,5,57,柴田大知,2:02.1,2,2-2,35.3,84.4,11,466,-6
新潟,,,,曇,良,10,5,6,シーリアスラブ,牡,6,57,川又賢治,2:02.2,アタマ,10-11,34.6,30.4,9,458,0
新潟,,,,曇,良,11,8,13,スウェアー,牡,5,57,江田照男,2:02.7,3,6-6,35.5,111.3,12,510,-24
新潟,,,,曇,良,12,1,1,ウインアルカンナ,牝,5,55,菅原明良,2:02.8,1/2,3-3,35.8,16.1,6,476,+2
新潟,,,,曇,良,13,5,7,ニシノオイカゼ,牡,4,57,大野拓弥,2:02.8,アタマ,1-1,36.1,143.4,13,460,0
