場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1500,右,晴,良,1,1,1,レイベリング,牡,3,55,横山武史,1:28.1,,5-6-6,34.7,1.4,1,472,0
札幌,芝,1500,右,晴,良,2,8,10,バニシングポイント,セ,5,58,浜中俊,1:28.2,3/4,10-9-9,34.4,9.2,4,478,0
札幌,芝,1500,右,晴,良,3,6,7,メタルスパーク,セ,6,58,佐々木大,1:28.2,ハナ,3-3-2,35.4,44.3,8,496,+6
札幌,芝,1500,右,晴,良,4,5,5,セフィロ,牝,3,53,吉田隼人,1:28.3,1/2,8-9-9,34.6,12.9,5,458,0
札幌,芝,1500,右,晴,良,5,4,4,ブランデーロック,牡,4,58,武豊,1:28.4,クビ,10-11-11,34.4,28.2,7,462,-12
札幌,芝,1500,右,晴,良,6,2,2,ライラスター,牡,4,58,鮫島克駿,1:28.6,1.1/4,3-4-4,35.5,9.0,3,488,-2
札幌,芝,1500,右,晴,良,6,8,11,ジョウショーホープ,牡,3,55,藤岡佑介,1:28.6,同着,8-8-6,35.1,7.7,2,462,0
札幌,芝,1500,右,晴,良,8,7,9,セイイーグル,セ,9,58,松田大作,1:28.9,2,5-4-5,35.8,174.5,11,442,-4
札幌,芝,1500,右,晴,良,9,6,6,ブルトンクール,牝,4,56,富田暁,1:29.0,クビ,2-2-2,36.3,133.8,10,450,-4
札幌,芝,1500,右,晴,良,10,7,8,シロン,牝,4,56,丹内祐次,1:29.0,アタマ,1-1-1,36.4,22.6,6,518,+4
札幌,芝,1500,右,晴,良,11,3,3,テンメジャーガール,牝,4,56,亀田温心,1:29.6,4,5-6-8,36.2,64.6,9,504,+12
