場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,5,8,キュートヘスティア,牝,4,52,小林美駒,1:11.1,,2-2,36.4,11.7,7,462,+20
新潟,ダート,1200,左,晴,良,2,8,15,シュバルツガイスト,牡,3,56,ルメール,1:11.7,4,3-3,36.7,5.0,2,496,-4
新潟,ダート,1200,左,晴,良,3,3,5,アンスリウム,牝,3,54,戸崎圭太,1:12.0,1.1/2,6-4,36.7,3.2,1,482,+4
新潟,ダート,1200,左,晴,良,4,2,2,キングダラス,牡,3,56,津村明秀,1:12.0,クビ,4-4,36.9,18.1,8,486,+8
新潟,ダート,1200,左,晴,良,5,4,6,カンパニョーラ,牝,4,56,嶋田純次,1:12.1,1/2,12-11,35.8,49.2,11,450,+20
新潟,ダート,1200,左,晴,良,6,3,4,ランベントライト,牝,3,54,吉田豊,1:12.5,2,1-1,37.9,9.3,5,454,+4
新潟,ダート,1200,左,晴,良,7,6,11,レジーナローズ,牝,3,54,菊沢一樹,1:12.7,1.1/4,8-7,37.3,28.4,9,430,0
新潟,ダート,1200,左,晴,良,8,5,9,サクラファシナンテ,牝,5,56,菅原明良,1:13.0,1.3/4,8-8,37.5,9.4,6,510,0
新潟,ダート,1200,左,晴,良,9,8,14,サンマルセレッソ,牝,5,55,永野猛蔵,1:13.0,1/2,4-4,37.8,131.1,12,450,+22
新潟,ダート,1200,左,晴,良,10,1,1,テンホワイトラブ,牝,3,54,丸山元気,1:13.4,2.1/2,8-8,37.9,8.3,4,504,+4
新潟,ダート,1200,左,晴,良,11,7,13,カサブランカキッド,牡,3,56,岩田康誠,1:13.5,1/2,14-13,36.6,48.6,10,510,-2
新潟,ダート,1200,左,晴,良,12,4,7,オルガンザ,牡,6,58,松岡正海,1:14.0,3,11-11,37.8,272.5,14,526,-4
新潟,ダート,1200,左,晴,良,13,7,12,ジャックパール,牡,3,53,佐藤翔馬,1:14.2,1.1/4,13-14,37.4,137.2,13,450,-12
新潟,ダート,1200,左,晴,良,14,6,10,ブルーリヴァーサル,牡,3,54,藤田菜七,1:14.3,1,15-15,37.0,277.1,15,450,-13
新潟,ダート,1200,左,晴,良,15,2,3,サイモンギフト,牡,3,55,原優介,1:14.8,2.1/2,6-8,39.5,5.8,3,496,+8
