場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,7,13,メイショウクーガー,牡,3,56,中井裕二,1:45.1,,2-2-2-2,36.7,3.2,2,480,-4
小倉,ダート,1700,右,晴,良,2,6,11,セブンスストリート,牡,3,56,和田竜二,1:45.7,3.1/2,4-3-3-3,37.1,5.8,4,442,0
小倉,ダート,1700,右,晴,良,3,7,14,ロットゥーラ,牡,3,53,西塚洸二,1:46.2,3,4-3-3-3,37.6,88.7,10,452,-2
小倉,ダート,1700,右,晴,良,4,4,8,デイトナモード,牡,3,56,川田将雅,1:47.2,6,1-1-1-1,38.8,2.8,1,520,+2
小倉,ダート,1700,右,晴,良,5,3,6,イサイアス,牡,3,56,団野大成,1:47.3,クビ,8-6-5-5,38.4,4.7,3,446,0
小倉,ダート,1700,右,晴,良,6,5,10,ゴッドホーネット,牡,3,55,角田大河,1:47.4,3/4,10-10-8-11,37.7,203.2,15,422,-16
小倉,ダート,1700,右,晴,良,7,1,1,スナークドリアン,牡,3,56,岩田望来,1:47.8,2.1/2,12-12-12-7,37.9,43.0,7,506,+4
小倉,ダート,1700,右,晴,良,8,6,12,マックロスキー,牡,3,56,坂井瑠星,1:47.9,クビ,10-10-8-7,38.2,16.4,5,492,-2
小倉,ダート,1700,右,晴,良,9,2,4,フレッチャネーラ,牡,3,56,高倉稜,1:47.9,クビ,14-14-14-11,37.9,150.4,14,474,0
小倉,ダート,1700,右,晴,良,10,1,2,ブルクラシコ,牡,3,56,松若風馬,1:48.1,1.1/4,16-14-14-13,38.1,81.1,9,470,+14
小倉,ダート,1700,右,晴,良,11,3,5,ハカイシン,牡,3,56,Ｍ．デム,1:48.4,1.3/4,12-12-8-7,38.7,31.4,6,524,+14
小倉,ダート,1700,右,晴,良,12,5,9,モストロネーロ,牡,3,56,小牧太,1:48.8,2.1/2,15-16-16-14,38.6,433.8,16,472,+4
小倉,ダート,1700,右,晴,良,13,8,16,クリプティクコード,牡,3,56,岡田祥嗣,1:49.4,3.1/2,6-6-6-6,40.2,144.6,13,494,-6
小倉,ダート,1700,右,晴,良,14,4,7,ガルミッシュ,牡,3,53,田口貫太,1:49.7,2,2-3-12-15,39.8,89.7,11,476,-4
小倉,ダート,1700,右,晴,良,15,2,3,アンジェララヴ,牝,3,51,永島まな,1:50.8,7,6-6-7-10,41.3,120.3,12,512,-16
小倉,ダート,1700,右,晴,良,16,8,15,シャトランジ,牡,3,56,西村淳也,1:52.8,大,8-9-8-16,43.0,46.2,8,470,0
