場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,晴,良,1,5,6,エムズ,牡,2,56,荻野極,2:03.9,,5-5-4-5,34.6,1.3,1,438,0
中京,芝,2000,左,晴,良,2,6,7,フェアリーライク,牝,2,55,秋山稔樹,2:04.0,3/4,12-12-10-9,34.4,40.0,8,458,0
中京,芝,2000,左,晴,良,3,2,2,アメリカンバー,牡,2,56,亀田温心,2:04.4,2.1/2,2-2-2-2,35.4,6.3,2,496,0
中京,芝,2000,左,晴,良,4,8,12,レジーテソーロ,牡,2,55,西塚洸二,2:04.6,1.1/4,3-3-4-3,35.4,14.6,4,486,0
中京,芝,2000,左,晴,良,5,1,1,ドゥマーヴェリック,牡,2,54,高杉吏麒,2:04.7,1/2,1-1-1-1,35.8,20.6,5,472,0
中京,芝,2000,左,晴,良,6,6,8,ポテチ,牡,2,52,河原田菜,2:04.9,1.1/2,8-7-7-7,35.4,53.0,9,396,0
中京,芝,2000,左,晴,良,7,3,3,グラースオショコラ,牝,2,55,川須栄彦,2:05.3,2,8-9-7-9,35.7,87.7,11,464,0
中京,芝,2000,左,晴,良,8,7,10,ルナティックアイ,牡,2,56,江田照男,2:05.3,クビ,3-3-2-3,36.1,56.3,10,432,0
中京,芝,2000,左,晴,良,9,7,9,スパイラルビジョン,牡,2,55,小沢大仁,2:05.7,2,7-7-7-7,36.3,11.4,3,486,0
中京,芝,2000,左,晴,良,10,8,11,ララエキリーブル,牡,2,56,国分優作,2:05.8,3/4,5-6-4-5,36.5,26.4,6,442,0
中京,芝,2000,左,晴,良,11,5,5,カーラ,牝,2,52,柴田裕一,2:06.4,3.1/2,8-10-10-12,36.4,183.3,12,390,0
中京,芝,2000,左,晴,良,12,4,4,セブンスプリングス,牡,2,56,ドイル,2:07.1,4,11-10-10-11,37.3,36.6,7,488,0
